Date,Latitude,Longitude,Rainfall
2023-07-28,14.5,93.5,
2023-07-28,14.5,94.5,
2023-07-28,14.5,95.5,
2023-07-28,14.5,96.5,
2023-07-28,14.5,97.5,
2023-07-28,15.5,67.5,
2023-07-28,15.5,68.5,
2023-07-28,15.5,69.5,
2023-07-28,15.5,70.5,
2023-07-28,15.5,71.5,
2023-07-28,15.5,72.5,
2023-07-28,15.5,73.5,
2023-07-28,15.5,74.5,29.136077880859375
2023-07-28,15.5,75.5,7.107952117919922
2023-07-28,15.5,76.5,1.0527827739715576
2023-07-28,15.5,77.5,0.038007769733667374
2023-07-28,15.5,78.5,0.028637265786528587
2023-07-28,15.5,79.5,1.836520791053772
2023-07-28,15.5,80.5,0.0
2023-07-28,15.5,81.5,
2023-07-28,15.5,82.5,
2023-07-28,15.5,83.5,
2023-07-28,15.5,84.5,
2023-07-28,15.5,85.5,
2023-07-28,15.5,86.5,
2023-07-28,15.5,87.5,
2023-07-28,15.5,88.5,
2023-07-28,15.5,89.5,
2023-07-28,15.5,90.5,
2023-07-28,15.5,91.5,
2023-07-28,15.5,92.5,
2023-07-28,15.5,93.5,
2023-07-28,15.5,94.5,
2023-07-28,15.5,95.5,
2023-07-28,15.5,96.5,
2023-07-28,15.5,97.5,
2023-07-28,16.5,67.5,
2023-07-28,16.5,68.5,
2023-07-28,16.5,69.5,
2023-07-28,16.5,70.5,
2023-07-28,16.5,71.5,
2023-07-28,16.5,72.5,
2023-07-28,16.5,73.5,25.786540985107422
2023-07-28,16.5,74.5,32.89872741699219
2023-07-28,16.5,75.5,5.75117301940918
2023-07-28,16.5,76.5,1.7409250736236572
2023-07-28,16.5,77.5,1.5209459066390991
2023-07-28,16.5,78.5,1.8497910499572754
2023-07-28,16.5,79.5,0.530549168586731
2023-07-28,16.5,80.5,0.7718929648399353
2023-07-28,16.5,81.5,0.3841099441051483
2023-07-28,16.5,82.5,
2023-07-28,16.5,83.5,
2023-07-28,16.5,84.5,
2023-07-28,16.5,85.5,
2023-07-28,16.5,86.5,
2023-07-28,16.5,87.5,
2023-07-28,16.5,88.5,
2023-07-28,16.5,89.5,
2023-07-28,16.5,90.5,
2023-07-28,16.5,91.5,
2023-07-28,16.5,92.5,
2023-07-28,16.5,93.5,
2023-07-28,16.5,94.5,
2023-07-28,16.5,95.5,
2023-07-28,16.5,96.5,
2023-07-28,16.5,97.5,
2023-07-28,17.5,67.5,
2023-07-28,17.5,68.5,
2023-07-28,17.5,69.5,
2023-07-28,17.5,70.5,
2023-07-28,17.5,71.5,
2023-07-28,17.5,72.5,
2023-07-28,17.5,73.5,78.88679504394531
2023-07-28,17.5,74.5,60.87990951538086
2023-07-28,17.5,75.5,10.797603607177734
2023-07-28,17.5,76.5,4.872217178344727
2023-07-28,17.5,77.5,13.423912048339844
2023-07-28,17.5,78.5,9.582012176513672
2023-07-28,17.5,79.5,1.611425518989563
2023-07-28,17.5,80.5,0.22917373478412628
2023-07-28,17.5,81.5,1.3361316919326782
2023-07-28,17.5,82.5,1.1190487146377563
2023-07-28,17.5,83.5,0.0
2023-07-28,17.5,84.5,
2023-07-28,17.5,85.5,
2023-07-28,17.5,86.5,
2023-07-28,17.5,87.5,
2023-07-28,17.5,88.5,
2023-07-28,17.5,89.5,
2023-07-28,17.5,90.5,
2023-07-28,17.5,91.5,
2023-07-28,17.5,92.5,
2023-07-28,17.5,93.5,
2023-07-28,17.5,94.5,
2023-07-28,17.5,95.5,
2023-07-28,17.5,96.5,
2023-07-28,17.5,97.5,
2023-07-28,18.5,67.5,
2023-07-28,18.5,68.5,
2023-07-28,18.5,69.5,
2023-07-28,18.5,70.5,
2023-07-28,18.5,71.5,
2023-07-28,18.5,72.5,
2023-07-28,18.5,73.5,67.75099182128906
2023-07-28,18.5,74.5,25.78803253173828
2023-07-28,18.5,75.5,8.25559139251709
2023-07-28,18.5,76.5,15.970163345336914
2023-07-28,18.5,77.5,25.490917205810547
2023-07-28,18.5,78.5,34.87432098388672
2023-07-28,18.5,79.5,24.694576263427734
2023-07-28,18.5,80.5,17.855979919433594
2023-07-28,18.5,81.5,6.128702163696289
2023-07-28,18.5,82.5,3.674264907836914
2023-07-28,18.5,83.5,0.06167102977633476
2023-07-28,18.5,84.5,0.0
2023-07-28,18.5,85.5,
2023-07-28,18.5,86.5,
2023-07-28,18.5,87.5,
2023-07-28,18.5,88.5,
2023-07-28,18.5,89.5,
2023-07-28,18.5,90.5,
2023-07-28,18.5,91.5,
2023-07-28,18.5,92.5,
2023-07-28,18.5,93.5,
2023-07-28,18.5,94.5,
2023-07-28,18.5,95.5,
2023-07-28,18.5,96.5,
2023-07-28,18.5,97.5,
2023-07-28,19.5,67.5,
2023-07-28,19.5,68.5,
2023-07-28,19.5,69.5,
2023-07-28,19.5,70.5,
2023-07-28,19.5,71.5,
2023-07-28,19.5,72.5,
2023-07-28,19.5,73.5,118.92947387695312
2023-07-28,19.5,74.5,27.58531951904297
2023-07-28,19.5,75.5,26.19876480102539
2023-07-28,19.5,76.5,22.72296905517578
2023-07-28,19.5,77.5,65.30914306640625
2023-07-28,19.5,78.5,111.23820495605469
2023-07-28,19.5,79.5,67.267578125
2023-07-28,19.5,80.5,21.61301040649414
2023-07-28,19.5,81.5,16.11846160888672
2023-07-28,19.5,82.5,20.462459564208984
2023-07-28,19.5,83.5,3.7165441513061523
2023-07-28,19.5,84.5,1.0502527952194214
2023-07-28,19.5,85.5,0.2260051965713501
2023-07-28,19.5,86.5,
2023-07-28,19.5,87.5,
2023-07-28,19.5,88.5,
2023-07-28,19.5,89.5,
2023-07-28,19.5,90.5,
2023-07-28,19.5,91.5,
2023-07-28,19.5,92.5,
2023-07-28,19.5,93.5,
2023-07-28,19.5,94.5,
2023-07-28,19.5,95.5,
2023-07-28,19.5,96.5,
2023-07-28,19.5,97.5,
2023-07-28,20.5,67.5,
2023-07-28,20.5,68.5,
2023-07-28,20.5,69.5,
2023-07-28,20.5,70.5,
2023-07-28,20.5,71.5,
2023-07-28,20.5,72.5,
2023-07-28,20.5,73.5,170.184814453125
2023-07-28,20.5,74.5,51.792606353759766
2023-07-28,20.5,75.5,5.332118988037109
2023-07-28,20.5,76.5,1.8770962953567505
2023-07-28,20.5,77.5,20.28945541381836
2023-07-28,20.5,78.5,53.63156509399414
2023-07-28,20.5,79.5,50.07539367675781
2023-07-28,20.5,80.5,30.92089080810547
2023-07-28,20.5,81.5,33.23349380493164
2023-07-28,20.5,82.5,29.964405059814453
2023-07-28,20.5,83.5,12.743414878845215
2023-07-28,20.5,84.5,16.855506896972656
2023-07-28,20.5,85.5,4.70180606842041
2023-07-28,20.5,86.5,6.282915115356445
2023-07-28,20.5,87.5,3.2040793895721436
2023-07-28,20.5,88.5,
2023-07-28,20.5,89.5,
2023-07-28,20.5,90.5,
2023-07-28,20.5,91.5,
2023-07-28,20.5,92.5,
2023-07-28,20.5,93.5,
2023-07-28,20.5,94.5,
2023-07-28,20.5,95.5,
2023-07-28,20.5,96.5,
2023-07-28,20.5,97.5,
2023-07-28,21.5,67.5,
2023-07-28,21.5,68.5,
2023-07-28,21.5,69.5,
2023-07-28,21.5,70.5,4.0431952476501465
2023-07-28,21.5,71.5,2.915407657623291
2023-07-28,21.5,72.5,6.676631927490234
2023-07-28,21.5,73.5,110.75199127197266
2023-07-28,21.5,74.5,60.39988327026367
2023-07-28,21.5,75.5,6.035104751586914
2023-07-28,21.5,76.5,5.810381889343262
2023-07-28,21.5,77.5,5.752586364746094
2023-07-28,21.5,78.5,36.86079406738281
2023-07-28,21.5,79.5,38.78681182861328
2023-07-28,21.5,80.5,17.88399887084961
2023-07-28,21.5,81.5,5.253852367401123
2023-07-28,21.5,82.5,23.96845245361328
2023-07-28,21.5,83.5,8.48910903930664
2023-07-28,21.5,84.5,32.572540283203125
2023-07-28,21.5,85.5,17.64505958557129
2023-07-28,21.5,86.5,11.280220031738281
2023-07-28,21.5,87.5,4.76624870300293
2023-07-28,21.5,88.5,
2023-07-28,21.5,89.5,
2023-07-28,21.5,90.5,
2023-07-28,21.5,91.5,
2023-07-28,21.5,92.5,
2023-07-28,21.5,93.5,
2023-07-28,21.5,94.5,
2023-07-28,21.5,95.5,
2023-07-28,21.5,96.5,
2023-07-28,21.5,97.5,
2023-07-28,22.5,67.5,
2023-07-28,22.5,68.5,
2023-07-28,22.5,69.5,0.21915222704410553
2023-07-28,22.5,70.5,0.3047562837600708
2023-07-28,22.5,71.5,5.298940658569336
2023-07-28,22.5,72.5,22.031673431396484
2023-07-28,22.5,73.5,20.13174057006836
2023-07-28,22.5,74.5,32.934627532958984
2023-07-28,22.5,75.5,5.093691825866699
2023-07-28,22.5,76.5,2.4658989906311035
2023-07-28,22.5,77.5,11.298843383789062
2023-07-28,22.5,78.5,30.981719970703125
2023-07-28,22.5,79.5,11.517160415649414
2023-07-28,22.5,80.5,30.989337921142578
2023-07-28,22.5,81.5,12.022785186767578
2023-07-28,22.5,82.5,10.239141464233398
2023-07-28,22.5,83.5,4.967536926269531
2023-07-28,22.5,84.5,5.351352214813232
2023-07-28,22.5,85.5,10.755395889282227
2023-07-28,22.5,86.5,12.669881820678711
2023-07-28,22.5,87.5,9.83987045288086
2023-07-28,22.5,88.5,8.582640647888184
2023-07-28,22.5,89.5,1.8567352294921875
2023-07-28,22.5,90.5,
2023-07-28,22.5,91.5,
2023-07-28,22.5,92.5,
2023-07-28,22.5,93.5,11.95663833618164
2023-07-28,22.5,94.5,
2023-07-28,22.5,95.5,
2023-07-28,22.5,96.5,
2023-07-28,22.5,97.5,
2023-07-28,23.5,67.5,
2023-07-28,23.5,68.5,
2023-07-28,23.5,69.5,0.4435311257839203
2023-07-28,23.5,70.5,0.13085347414016724
2023-07-28,23.5,71.5,8.777664184570312
2023-07-28,23.5,72.5,2.977095603942871
2023-07-28,23.5,73.5,5.035989284515381
2023-07-28,23.5,74.5,12.333817481994629
2023-07-28,23.5,75.5,3.655339241027832
2023-07-28,23.5,76.5,10.702659606933594
2023-07-28,23.5,77.5,14.961874961853027
2023-07-28,23.5,78.5,22.456026077270508
2023-07-28,23.5,79.5,8.871260643005371
2023-07-28,23.5,80.5,0.21264222264289856
2023-07-28,23.5,81.5,1.2274255752563477
2023-07-28,23.5,82.5,2.9773967266082764
2023-07-28,23.5,83.5,4.779445648193359
2023-07-28,23.5,84.5,6.30289363861084
2023-07-28,23.5,85.5,7.818304061889648
2023-07-28,23.5,86.5,5.29848575592041
2023-07-28,23.5,87.5,6.7358574867248535
2023-07-28,23.5,88.5,6.305515289306641
2023-07-28,23.5,89.5,3.855421781539917
2023-07-28,23.5,90.5,
2023-07-28,23.5,91.5,12.206480979919434
2023-07-28,23.5,92.5,6.58042049407959
2023-07-28,23.5,93.5,10.39288330078125
2023-07-28,23.5,94.5,
2023-07-28,23.5,95.5,
2023-07-28,23.5,96.5,
2023-07-28,23.5,97.5,
2023-07-28,24.5,67.5,
2023-07-28,24.5,68.5,0.19900822639465332
2023-07-28,24.5,69.5,0.15465612709522247
2023-07-28,24.5,70.5,0.0013690777122974396
2023-07-28,24.5,71.5,1.5508792400360107
2023-07-28,24.5,72.5,3.5950677394866943
2023-07-28,24.5,73.5,7.575814247131348
2023-07-28,24.5,74.5,4.0770263671875
2023-07-28,24.5,75.5,9.393579483032227
2023-07-28,24.5,76.5,3.88558292388916
2023-07-28,24.5,77.5,12.550289154052734
2023-07-28,24.5,78.5,9.814539909362793
2023-07-28,24.5,79.5,9.93980884552002
2023-07-28,24.5,80.5,0.04557381570339203
2023-07-28,24.5,81.5,0.01685122400522232
2023-07-28,24.5,82.5,0.03600744530558586
2023-07-28,24.5,83.5,1.7006012201309204
2023-07-28,24.5,84.5,3.3164827823638916
2023-07-28,24.5,85.5,1.1710362434387207
2023-07-28,24.5,86.5,4.574318885803223
2023-07-28,24.5,87.5,1.845276117324829
2023-07-28,24.5,88.5,1.9935489892959595
2023-07-28,24.5,89.5,3.41068959236145
2023-07-28,24.5,90.5,
2023-07-28,24.5,91.5,4.291947364807129
2023-07-28,24.5,92.5,2.0214290618896484
2023-07-28,24.5,93.5,3.0556554794311523
2023-07-28,24.5,94.5,1.8533003330230713
2023-07-28,24.5,95.5,
2023-07-28,24.5,96.5,
2023-07-28,24.5,97.5,
2023-07-28,25.5,67.5,
2023-07-28,25.5,68.5,
2023-07-28,25.5,69.5,0.008086700923740864
2023-07-28,25.5,70.5,0.0001310489751631394
2023-07-28,25.5,71.5,0.0
2023-07-28,25.5,72.5,2.52641224861145
2023-07-28,25.5,73.5,22.27627182006836
2023-07-28,25.5,74.5,15.407262802124023
2023-07-28,25.5,75.5,5.224939823150635
2023-07-28,25.5,76.5,7.556565761566162
2023-07-28,25.5,77.5,10.547988891601562
2023-07-28,25.5,78.5,0.6596595048904419
2023-07-28,25.5,79.5,1.1010408401489258
2023-07-28,25.5,80.5,0.026887303218245506
2023-07-28,25.5,81.5,0.34584689140319824
2023-07-28,25.5,82.5,0.06511880457401276
2023-07-28,25.5,83.5,0.03230093792080879
2023-07-28,25.5,84.5,0.007004120387136936
2023-07-28,25.5,85.5,0.34372952580451965
2023-07-28,25.5,86.5,0.2776944935321808
2023-07-28,25.5,87.5,0.30533266067504883
2023-07-28,25.5,88.5,8.964631080627441
2023-07-28,25.5,89.5,1.8616070747375488
2023-07-28,25.5,90.5,3.8034250736236572
2023-07-28,25.5,91.5,79.42730712890625
2023-07-28,25.5,92.5,19.333595275878906
2023-07-28,25.5,93.5,7.183552265167236
2023-07-28,25.5,94.5,1.330996036529541
2023-07-28,25.5,95.5,2.7695400714874268
2023-07-28,25.5,96.5,
2023-07-28,25.5,97.5,
2023-07-28,26.5,67.5,
2023-07-28,26.5,68.5,
2023-07-28,26.5,69.5,
2023-07-28,26.5,70.5,0.026749808341264725
2023-07-28,26.5,71.5,2.1269142627716064
2023-07-28,26.5,72.5,9.087461471557617
2023-07-28,26.5,73.5,8.684057235717773
2023-07-28,26.5,74.5,4.779806137084961
2023-07-28,26.5,75.5,7.716662406921387
2023-07-28,26.5,76.5,8.09492301940918
2023-07-28,26.5,77.5,11.659717559814453
2023-07-28,26.5,78.5,3.7706923484802246
2023-07-28,26.5,79.5,2.2181520462036133
2023-07-28,26.5,80.5,0.0
2023-07-28,26.5,81.5,0.0
2023-07-28,26.5,82.5,0.0
2023-07-28,26.5,83.5,0.0
2023-07-28,26.5,84.5,0.5307371616363525
2023-07-28,26.5,85.5,0.0
2023-07-28,26.5,86.5,0.3385745584964752
2023-07-28,26.5,87.5,1.9350563287734985
2023-07-28,26.5,88.5,11.206836700439453
2023-07-28,26.5,89.5,35.11798858642578
2023-07-28,26.5,90.5,2.5507431030273438
2023-07-28,26.5,91.5,17.14936065673828
2023-07-28,26.5,92.5,10.87879753112793
2023-07-28,26.5,93.5,3.6738977432250977
2023-07-28,26.5,94.5,6.50252628326416
2023-07-28,26.5,95.5,11.455941200256348
2023-07-28,26.5,96.5,
2023-07-28,26.5,97.5,
2023-07-28,27.5,67.5,
2023-07-28,27.5,68.5,
2023-07-28,27.5,69.5,
2023-07-28,27.5,70.5,22.33162498474121
2023-07-28,27.5,71.5,9.952909469604492
2023-07-28,27.5,72.5,47.689453125
2023-07-28,27.5,73.5,35.63031768798828
2023-07-28,27.5,74.5,9.87268352508545
2023-07-28,27.5,75.5,7.645418167114258
2023-07-28,27.5,76.5,6.487657070159912
2023-07-28,27.5,77.5,4.8124566078186035
2023-07-28,27.5,78.5,2.064758539199829
2023-07-28,27.5,79.5,4.291917324066162
2023-07-28,27.5,80.5,0.6628428101539612
2023-07-28,27.5,81.5,0.2459629476070404
2023-07-28,27.5,82.5,0.024787144735455513
2023-07-28,27.5,83.5,0.3017337918281555
2023-07-28,27.5,84.5,0.007988696917891502
2023-07-28,27.5,85.5,0.0
2023-07-28,27.5,86.5,0.0
2023-07-28,27.5,87.5,3.204580307006836
2023-07-28,27.5,88.5,25.516584396362305
2023-07-28,27.5,89.5,48.45663070678711
2023-07-28,27.5,90.5,11.57106876373291
2023-07-28,27.5,91.5,0.9996111392974854
2023-07-28,27.5,92.5,8.94803524017334
2023-07-28,27.5,93.5,36.070796966552734
2023-07-28,27.5,94.5,25.946157455444336
2023-07-28,27.5,95.5,23.733375549316406
2023-07-28,27.5,96.5,22.590469360351562
2023-07-28,27.5,97.5,4.921010971069336
2023-07-28,28.5,67.5,
2023-07-28,28.5,68.5,
2023-07-28,28.5,69.5,
2023-07-28,28.5,70.5,57.52631759643555
2023-07-28,28.5,71.5,57.05527114868164
2023-07-28,28.5,72.5,43.69918441772461
2023-07-28,28.5,73.5,13.031265258789062
2023-07-28,28.5,74.5,10.710427284240723
2023-07-28,28.5,75.5,13.231209754943848
2023-07-28,28.5,76.5,23.842987060546875
2023-07-28,28.5,77.5,5.806917667388916
2023-07-28,28.5,78.5,0.913898229598999
2023-07-28,28.5,79.5,2.780761241912842
2023-07-28,28.5,80.5,0.2738384008407593
2023-07-28,28.5,81.5,1.2516164779663086
2023-07-28,28.5,82.5,0.010903066955506802
2023-07-28,28.5,83.5,0.03535078838467598
2023-07-28,28.5,84.5,0.0
2023-07-28,28.5,85.5,0.0
2023-07-28,28.5,86.5,
2023-07-28,28.5,87.5,
2023-07-28,28.5,88.5,0.6176605224609375
2023-07-28,28.5,89.5,0.9550141096115112
2023-07-28,28.5,90.5,
2023-07-28,28.5,91.5,
2023-07-28,28.5,92.5,9.501195907592773
2023-07-28,28.5,93.5,21.20639419555664
2023-07-28,28.5,94.5,35.8077278137207
2023-07-28,28.5,95.5,42.015098571777344
2023-07-28,28.5,96.5,23.2166805267334
2023-07-28,28.5,97.5,3.200495958328247
2023-07-28,29.5,67.5,
2023-07-28,29.5,68.5,
2023-07-28,29.5,69.5,
2023-07-28,29.5,70.5,
2023-07-28,29.5,71.5,
2023-07-28,29.5,72.5,2.8136849403381348
2023-07-28,29.5,73.5,5.778910160064697
2023-07-28,29.5,74.5,17.180429458618164
2023-07-28,29.5,75.5,11.008697509765625
2023-07-28,29.5,76.5,6.519926071166992
2023-07-28,29.5,77.5,4.413999080657959
2023-07-28,29.5,78.5,9.833171844482422
2023-07-28,29.5,79.5,17.585193634033203
2023-07-28,29.5,80.5,2.9330947399139404
2023-07-28,29.5,81.5,0.7665371298789978
2023-07-28,29.5,82.5,
2023-07-28,29.5,83.5,
2023-07-28,29.5,84.5,
2023-07-28,29.5,85.5,
2023-07-28,29.5,86.5,
2023-07-28,29.5,87.5,
2023-07-28,29.5,88.5,
2023-07-28,29.5,89.5,
2023-07-28,29.5,90.5,
2023-07-28,29.5,91.5,
2023-07-28,29.5,92.5,
2023-07-28,29.5,93.5,12.802067756652832
2023-07-28,29.5,94.5,41.065425872802734
2023-07-28,29.5,95.5,48.313480377197266
2023-07-28,29.5,96.5,37.11632537841797
2023-07-28,29.5,97.5,3.337390899658203
2023-07-28,30.5,67.5,
2023-07-28,30.5,68.5,
2023-07-28,30.5,69.5,
2023-07-28,30.5,70.5,
2023-07-28,30.5,71.5,
2023-07-28,30.5,72.5,
2023-07-28,30.5,73.5,30.381816864013672
2023-07-28,30.5,74.5,5.981389045715332
2023-07-28,30.5,75.5,16.177932739257812
2023-07-28,30.5,76.5,15.101163864135742
2023-07-28,30.5,77.5,18.249408721923828
2023-07-28,30.5,78.5,11.816829681396484
2023-07-28,30.5,79.5,6.42989444732666
2023-07-28,30.5,80.5,15.06106185913086
2023-07-28,30.5,81.5,13.508825302124023
2023-07-28,30.5,82.5,
2023-07-28,30.5,83.5,
2023-07-28,30.5,84.5,
2023-07-28,30.5,85.5,
2023-07-28,30.5,86.5,
2023-07-28,30.5,87.5,
2023-07-28,30.5,88.5,
2023-07-28,30.5,89.5,
2023-07-28,30.5,90.5,
2023-07-28,30.5,91.5,
2023-07-28,30.5,92.5,
2023-07-28,30.5,93.5,
2023-07-28,30.5,94.5,
2023-07-28,30.5,95.5,49.55980682373047
2023-07-28,30.5,96.5,46.46022033691406
2023-07-28,30.5,97.5,
2023-07-28,31.5,67.5,
2023-07-28,31.5,68.5,
2023-07-28,31.5,69.5,
2023-07-28,31.5,70.5,
2023-07-28,31.5,71.5,
2023-07-28,31.5,72.5,
2023-07-28,31.5,73.5,
2023-07-28,31.5,74.5,10.73375415802002
2023-07-28,31.5,75.5,5.141211032867432
2023-07-28,31.5,76.5,16.076732635498047
2023-07-28,31.5,77.5,14.927562713623047
2023-07-28,31.5,78.5,4.292524814605713
2023-07-28,31.5,79.5,2.7799437046051025
2023-07-28,31.5,80.5,19.661516189575195
2023-07-28,31.5,81.5,15.688703536987305
2023-07-28,31.5,82.5,
2023-07-28,31.5,83.5,
2023-07-28,31.5,84.5,
2023-07-28,31.5,85.5,
2023-07-28,31.5,86.5,
2023-07-28,31.5,87.5,
2023-07-28,31.5,88.5,
2023-07-28,31.5,89.5,
2023-07-28,31.5,90.5,
2023-07-28,31.5,91.5,
2023-07-28,31.5,92.5,
2023-07-28,31.5,93.5,
2023-07-28,31.5,94.5,
2023-07-28,31.5,95.5,
2023-07-28,31.5,96.5,
2023-07-28,31.5,97.5,
2023-07-28,32.5,67.5,
2023-07-28,32.5,68.5,
2023-07-28,32.5,69.5,
2023-07-28,32.5,70.5,
2023-07-28,32.5,71.5,
2023-07-28,32.5,72.5,
2023-07-28,32.5,73.5,
2023-07-28,32.5,74.5,
2023-07-28,32.5,75.5,5.297461032867432
2023-07-28,32.5,76.5,8.590103149414062
2023-07-28,32.5,77.5,24.82040023803711
2023-07-28,32.5,78.5,10.804407119750977
2023-07-28,32.5,79.5,2.710860013961792
2023-07-28,32.5,80.5,
2023-07-28,32.5,81.5,
2023-07-28,32.5,82.5,
2023-07-28,32.5,83.5,
2023-07-28,32.5,84.5,
2023-07-28,32.5,85.5,
2023-07-28,32.5,86.5,
2023-07-28,32.5,87.5,
2023-07-28,32.5,88.5,
2023-07-28,32.5,89.5,
2023-07-28,32.5,90.5,
2023-07-28,32.5,91.5,
2023-07-28,32.5,92.5,
2023-07-28,32.5,93.5,
2023-07-28,32.5,94.5,
2023-07-28,32.5,95.5,
2023-07-28,32.5,96.5,
2023-07-28,32.5,97.5,
2023-07-28,33.5,67.5,
2023-07-28,33.5,68.5,
2023-07-28,33.5,69.5,
2023-07-28,33.5,70.5,
2023-07-28,33.5,71.5,
2023-07-28,33.5,72.5,
2023-07-28,33.5,73.5,
2023-07-28,33.5,74.5,20.24062156677246
2023-07-28,33.5,75.5,11.170159339904785
2023-07-28,33.5,76.5,7.575762748718262
2023-07-28,33.5,77.5,9.478650093078613
2023-07-28,33.5,78.5,0.9587287902832031
2023-07-28,33.5,79.5,0.22828006744384766
2023-07-28,33.5,80.5,0.38484859466552734
2023-07-28,33.5,81.5,
2023-07-28,33.5,82.5,
2023-07-28,33.5,83.5,
2023-07-28,33.5,84.5,
2023-07-28,33.5,85.5,
2023-07-28,33.5,86.5,
2023-07-28,33.5,87.5,
2023-07-28,33.5,88.5,
2023-07-28,33.5,89.5,
2023-07-28,33.5,90.5,
2023-07-28,33.5,91.5,
2023-07-28,33.5,92.5,
2023-07-28,33.5,93.5,
2023-07-28,33.5,94.5,
2023-07-28,33.5,95.5,
2023-07-28,33.5,96.5,
2023-07-28,33.5,97.5,
2023-07-28,34.5,67.5,
2023-07-28,34.5,68.5,
2023-07-28,34.5,69.5,
2023-07-28,34.5,70.5,
2023-07-28,34.5,71.5,
2023-07-28,34.5,72.5,
2023-07-28,34.5,73.5,
2023-07-28,34.5,74.5,7.944401264190674
2023-07-28,34.5,75.5,2.297480583190918
2023-07-28,34.5,76.5,6.374300003051758
2023-07-28,34.5,77.5,1.393965244293213
2023-07-28,34.5,78.5,0.04911614581942558
2023-07-28,34.5,79.5,0.004344321321696043
2023-07-28,34.5,80.5,0.025491252541542053
2023-07-28,34.5,81.5,
2023-07-28,34.5,82.5,
2023-07-28,34.5,83.5,
2023-07-28,34.5,84.5,
2023-07-28,34.5,85.5,
2023-07-28,34.5,86.5,
2023-07-28,34.5,87.5,
2023-07-28,34.5,88.5,
2023-07-28,34.5,89.5,
2023-07-28,34.5,90.5,
2023-07-28,34.5,91.5,
2023-07-28,34.5,92.5,
2023-07-28,34.5,93.5,
2023-07-28,34.5,94.5,
2023-07-28,34.5,95.5,
2023-07-28,34.5,96.5,
2023-07-28,34.5,97.5,
2023-07-28,35.5,67.5,
2023-07-28,35.5,68.5,
2023-07-28,35.5,69.5,
2023-07-28,35.5,70.5,
2023-07-28,35.5,71.5,
2023-07-28,35.5,72.5,
2023-07-28,35.5,73.5,1.1202681064605713
2023-07-28,35.5,74.5,0.41933608055114746
2023-07-28,35.5,75.5,0.4302899241447449
2023-07-28,35.5,76.5,0.03850448131561279
2023-07-28,35.5,77.5,0.6977759599685669
2023-07-28,35.5,78.5,0.6857661008834839
2023-07-28,35.5,79.5,0.2360890656709671
2023-07-28,35.5,80.5,0.057126663625240326
2023-07-28,35.5,81.5,
2023-07-28,35.5,82.5,
2023-07-28,35.5,83.5,
2023-07-28,35.5,84.5,
2023-07-28,35.5,85.5,
2023-07-28,35.5,86.5,
2023-07-28,35.5,87.5,
2023-07-28,35.5,88.5,
2023-07-28,35.5,89.5,
2023-07-28,35.5,90.5,
2023-07-28,35.5,91.5,
2023-07-28,35.5,92.5,
2023-07-28,35.5,93.5,
2023-07-28,35.5,94.5,
2023-07-28,35.5,95.5,
2023-07-28,35.5,96.5,
2023-07-28,35.5,97.5,
2023-07-28,36.5,67.5,
2023-07-28,36.5,68.5,
2023-07-28,36.5,69.5,
2023-07-28,36.5,70.5,
2023-07-28,36.5,71.5,
2023-07-28,36.5,72.5,
2023-07-28,36.5,73.5,0.33310434222221375
2023-07-28,36.5,74.5,0.03873990476131439
2023-07-28,36.5,75.5,0.0019287900067865849
2023-07-28,36.5,76.5,0.0017033383483067155
2023-07-28,36.5,77.5,0.8013976216316223
2023-07-28,36.5,78.5,0.999176025390625
2023-07-28,36.5,79.5,0.8115832209587097
2023-07-28,36.5,80.5,0.2987723648548126
2023-07-28,36.5,81.5,
2023-07-28,36.5,82.5,
2023-07-28,36.5,83.5,
2023-07-28,36.5,84.5,
2023-07-28,36.5,85.5,
2023-07-28,36.5,86.5,
2023-07-28,36.5,87.5,
2023-07-28,36.5,88.5,
2023-07-28,36.5,89.5,
2023-07-28,36.5,90.5,
2023-07-28,36.5,91.5,
2023-07-28,36.5,92.5,
2023-07-28,36.5,93.5,
2023-07-28,36.5,94.5,
2023-07-28,36.5,95.5,
2023-07-28,36.5,96.5,
2023-07-28,36.5,97.5,
2023-07-28,37.5,67.5,
2023-07-28,37.5,68.5,
2023-07-28,37.5,69.5,
2023-07-28,37.5,70.5,
2023-07-28,37.5,71.5,
2023-07-28,37.5,72.5,
2023-07-28,37.5,73.5,0.29958951473236084
2023-07-28,37.5,74.5,0.21066886186599731
2023-07-28,37.5,75.5,0.0732947513461113
2023-07-28,37.5,76.5,0.009252501651644707
2023-07-28,37.5,77.5,
2023-07-28,37.5,78.5,
2023-07-28,37.5,79.5,
2023-07-28,37.5,80.5,
2023-07-28,37.5,81.5,
2023-07-28,37.5,82.5,
2023-07-28,37.5,83.5,
2023-07-28,37.5,84.5,
2023-07-28,37.5,85.5,
2023-07-28,37.5,86.5,
2023-07-28,37.5,87.5,
2023-07-28,37.5,88.5,
2023-07-28,37.5,89.5,
2023-07-28,37.5,90.5,
2023-07-28,37.5,91.5,
2023-07-28,37.5,92.5,
2023-07-28,37.5,93.5,
2023-07-28,37.5,94.5,
2023-07-28,37.5,95.5,
2023-07-28,37.5,96.5,
2023-07-28,37.5,97.5,
2023-07-29,7.5,67.5,
2023-07-29,7.5,68.5,
2023-07-29,7.5,69.5,
2023-07-29,7.5,70.5,
2023-07-29,7.5,71.5,
