Date,Latitude,Longitude,Rainfall
2013-08-21,10.5,70.5,
2013-08-21,10.5,71.5,
2013-08-21,10.5,72.5,
2013-08-21,10.5,73.5,
2013-08-21,10.5,74.5,
2013-08-21,10.5,75.5,
2013-08-21,10.5,76.5,10.090935707092285
2013-08-21,10.5,77.5,9.500117301940918
2013-08-21,10.5,78.5,0.09093095362186432
2013-08-21,10.5,79.5,4.8725504875183105
2013-08-21,10.5,80.5,
2013-08-21,10.5,81.5,
2013-08-21,10.5,82.5,
2013-08-21,10.5,83.5,
2013-08-21,10.5,84.5,
2013-08-21,10.5,85.5,
2013-08-21,10.5,86.5,
2013-08-21,10.5,87.5,
2013-08-21,10.5,88.5,
2013-08-21,10.5,89.5,
2013-08-21,10.5,90.5,
2013-08-21,10.5,91.5,
2013-08-21,10.5,92.5,
2013-08-21,10.5,93.5,
2013-08-21,10.5,94.5,
2013-08-21,10.5,95.5,
2013-08-21,10.5,96.5,
2013-08-21,10.5,97.5,
2013-08-21,11.5,67.5,
2013-08-21,11.5,68.5,
2013-08-21,11.5,69.5,
2013-08-21,11.5,70.5,
2013-08-21,11.5,71.5,
2013-08-21,11.5,72.5,
2013-08-21,11.5,73.5,
2013-08-21,11.5,74.5,
2013-08-21,11.5,75.5,
2013-08-21,11.5,76.5,7.048254489898682
2013-08-21,11.5,77.5,3.4233005046844482
2013-08-21,11.5,78.5,0.0
2013-08-21,11.5,79.5,1.3056106567382812
2013-08-21,11.5,80.5,2.2439212799072266
2013-08-21,11.5,81.5,
2013-08-21,11.5,82.5,
2013-08-21,11.5,83.5,
2013-08-21,11.5,84.5,
2013-08-21,11.5,85.5,
2013-08-21,11.5,86.5,
2013-08-21,11.5,87.5,
2013-08-21,11.5,88.5,
2013-08-21,11.5,89.5,
2013-08-21,11.5,90.5,
2013-08-21,11.5,91.5,
2013-08-21,11.5,92.5,
2013-08-21,11.5,93.5,
2013-08-21,11.5,94.5,
2013-08-21,11.5,95.5,
2013-08-21,11.5,96.5,
2013-08-21,11.5,97.5,
2013-08-21,12.5,67.5,
2013-08-21,12.5,68.5,
2013-08-21,12.5,69.5,
2013-08-21,12.5,70.5,
2013-08-21,12.5,71.5,
2013-08-21,12.5,72.5,
2013-08-21,12.5,73.5,
2013-08-21,12.5,74.5,
2013-08-21,12.5,75.5,13.843832015991211
2013-08-21,12.5,76.5,4.646739959716797
2013-08-21,12.5,77.5,0.3539145886898041
2013-08-21,12.5,78.5,0.3568200170993805
2013-08-21,12.5,79.5,0.14948704838752747
2013-08-21,12.5,80.5,0.7017988562583923
2013-08-21,12.5,81.5,
2013-08-21,12.5,82.5,
2013-08-21,12.5,83.5,
2013-08-21,12.5,84.5,
2013-08-21,12.5,85.5,
2013-08-21,12.5,86.5,
2013-08-21,12.5,87.5,
2013-08-21,12.5,88.5,
2013-08-21,12.5,89.5,
2013-08-21,12.5,90.5,
2013-08-21,12.5,91.5,
2013-08-21,12.5,92.5,
2013-08-21,12.5,93.5,
2013-08-21,12.5,94.5,
2013-08-21,12.5,95.5,
2013-08-21,12.5,96.5,
2013-08-21,12.5,97.5,
2013-08-21,13.5,67.5,
2013-08-21,13.5,68.5,
2013-08-21,13.5,69.5,
2013-08-21,13.5,70.5,
2013-08-21,13.5,71.5,
2013-08-21,13.5,72.5,
2013-08-21,13.5,73.5,
2013-08-21,13.5,74.5,
2013-08-21,13.5,75.5,15.672839164733887
2013-08-21,13.5,76.5,6.557157516479492
2013-08-21,13.5,77.5,1.8041349649429321
2013-08-21,13.5,78.5,1.0728709697723389
2013-08-21,13.5,79.5,1.6180882453918457
2013-08-21,13.5,80.5,3.7788593769073486
2013-08-21,13.5,81.5,
2013-08-21,13.5,82.5,
2013-08-21,13.5,83.5,
2013-08-21,13.5,84.5,
2013-08-21,13.5,85.5,
2013-08-21,13.5,86.5,
2013-08-21,13.5,87.5,
2013-08-21,13.5,88.5,
2013-08-21,13.5,89.5,
2013-08-21,13.5,90.5,
2013-08-21,13.5,91.5,
2013-08-21,13.5,92.5,
2013-08-21,13.5,93.5,
2013-08-21,13.5,94.5,
2013-08-21,13.5,95.5,
2013-08-21,13.5,96.5,
2013-08-21,13.5,97.5,
2013-08-21,14.5,67.5,
2013-08-21,14.5,68.5,
2013-08-21,14.5,69.5,
2013-08-21,14.5,70.5,
2013-08-21,14.5,71.5,
2013-08-21,14.5,72.5,
2013-08-21,14.5,73.5,
2013-08-21,14.5,74.5,30.958477020263672
2013-08-21,14.5,75.5,22.993915557861328
2013-08-21,14.5,76.5,4.0821452140808105
2013-08-21,14.5,77.5,2.782245635986328
2013-08-21,14.5,78.5,2.007436513900757
2013-08-21,14.5,79.5,0.4803464710712433
2013-08-21,14.5,80.5,0.12887205183506012
2013-08-21,14.5,81.5,
2013-08-21,14.5,82.5,
2013-08-21,14.5,83.5,
2013-08-21,14.5,84.5,
2013-08-21,14.5,85.5,
2013-08-21,14.5,86.5,
2013-08-21,14.5,87.5,
2013-08-21,14.5,88.5,
2013-08-21,14.5,89.5,
2013-08-21,14.5,90.5,
2013-08-21,14.5,91.5,
2013-08-21,14.5,92.5,
2013-08-21,14.5,93.5,
2013-08-21,14.5,94.5,
2013-08-21,14.5,95.5,
2013-08-21,14.5,96.5,
2013-08-21,14.5,97.5,
2013-08-21,15.5,67.5,
2013-08-21,15.5,68.5,
2013-08-21,15.5,69.5,
2013-08-21,15.5,70.5,
2013-08-21,15.5,71.5,
2013-08-21,15.5,72.5,
2013-08-21,15.5,73.5,
2013-08-21,15.5,74.5,22.60096549987793
2013-08-21,15.5,75.5,7.976288795471191
2013-08-21,15.5,76.5,0.4144650101661682
2013-08-21,15.5,77.5,0.5785143375396729
2013-08-21,15.5,78.5,0.3920223116874695
2013-08-21,15.5,79.5,0.6682900190353394
2013-08-21,15.5,80.5,0.0
2013-08-21,15.5,81.5,
2013-08-21,15.5,82.5,
2013-08-21,15.5,83.5,
2013-08-21,15.5,84.5,
2013-08-21,15.5,85.5,
2013-08-21,15.5,86.5,
2013-08-21,15.5,87.5,
2013-08-21,15.5,88.5,
2013-08-21,15.5,89.5,
2013-08-21,15.5,90.5,
2013-08-21,15.5,91.5,
2013-08-21,15.5,92.5,
2013-08-21,15.5,93.5,
2013-08-21,15.5,94.5,
2013-08-21,15.5,95.5,
2013-08-21,15.5,96.5,
2013-08-21,15.5,97.5,
2013-08-21,16.5,67.5,
2013-08-21,16.5,68.5,
2013-08-21,16.5,69.5,
2013-08-21,16.5,70.5,
2013-08-21,16.5,71.5,
2013-08-21,16.5,72.5,
2013-08-21,16.5,73.5,13.238302230834961
2013-08-21,16.5,74.5,21.26059913635254
2013-08-21,16.5,75.5,0.7422259449958801
2013-08-21,16.5,76.5,0.3549492657184601
2013-08-21,16.5,77.5,0.02755657583475113
2013-08-21,16.5,78.5,0.04896441847085953
2013-08-21,16.5,79.5,1.3115497827529907
2013-08-21,16.5,80.5,0.0
2013-08-21,16.5,81.5,0.019973576068878174
2013-08-21,16.5,82.5,
2013-08-21,16.5,83.5,
2013-08-21,16.5,84.5,
2013-08-21,16.5,85.5,
2013-08-21,16.5,86.5,
2013-08-21,16.5,87.5,
2013-08-21,16.5,88.5,
2013-08-21,16.5,89.5,
2013-08-21,16.5,90.5,
2013-08-21,16.5,91.5,
2013-08-21,16.5,92.5,
2013-08-21,16.5,93.5,
2013-08-21,16.5,94.5,
2013-08-21,16.5,95.5,
2013-08-21,16.5,96.5,
2013-08-21,16.5,97.5,
2013-08-21,17.5,67.5,
2013-08-21,17.5,68.5,
2013-08-21,17.5,69.5,
2013-08-21,17.5,70.5,
2013-08-21,17.5,71.5,
2013-08-21,17.5,72.5,
2013-08-21,17.5,73.5,16.729660034179688
2013-08-21,17.5,74.5,7.135643482208252
2013-08-21,17.5,75.5,0.0
2013-08-21,17.5,76.5,0.007510184310376644
2013-08-21,17.5,77.5,0.02799922786653042
2013-08-21,17.5,78.5,0.0
2013-08-21,17.5,79.5,0.0
2013-08-21,17.5,80.5,0.26861587166786194
2013-08-21,17.5,81.5,0.4419649541378021
2013-08-21,17.5,82.5,0.7952138781547546
2013-08-21,17.5,83.5,0.2531132102012634
2013-08-21,17.5,84.5,
2013-08-21,17.5,85.5,
2013-08-21,17.5,86.5,
2013-08-21,17.5,87.5,
2013-08-21,17.5,88.5,
2013-08-21,17.5,89.5,
2013-08-21,17.5,90.5,
2013-08-21,17.5,91.5,
2013-08-21,17.5,92.5,
2013-08-21,17.5,93.5,
2013-08-21,17.5,94.5,
2013-08-21,17.5,95.5,
2013-08-21,17.5,96.5,
2013-08-21,17.5,97.5,
2013-08-21,18.5,67.5,
2013-08-21,18.5,68.5,
2013-08-21,18.5,69.5,
2013-08-21,18.5,70.5,
2013-08-21,18.5,71.5,
2013-08-21,18.5,72.5,
2013-08-21,18.5,73.5,6.784969806671143
2013-08-21,18.5,74.5,1.8906047344207764
2013-08-21,18.5,75.5,0.0
2013-08-21,18.5,76.5,0.0
2013-08-21,18.5,77.5,0.0
2013-08-21,18.5,78.5,0.006948560476303101
2013-08-21,18.5,79.5,0.14543211460113525
2013-08-21,18.5,80.5,1.976905345916748
2013-08-21,18.5,81.5,5.0792951583862305
2013-08-21,18.5,82.5,0.5614185333251953
2013-08-21,18.5,83.5,0.0
2013-08-21,18.5,84.5,0.0
2013-08-21,18.5,85.5,
2013-08-21,18.5,86.5,
2013-08-21,18.5,87.5,
2013-08-21,18.5,88.5,
2013-08-21,18.5,89.5,
2013-08-21,18.5,90.5,
2013-08-21,18.5,91.5,
2013-08-21,18.5,92.5,
2013-08-21,18.5,93.5,
2013-08-21,18.5,94.5,
2013-08-21,18.5,95.5,
2013-08-21,18.5,96.5,
2013-08-21,18.5,97.5,
2013-08-21,19.5,67.5,
2013-08-21,19.5,68.5,
2013-08-21,19.5,69.5,
2013-08-21,19.5,70.5,
2013-08-21,19.5,71.5,
2013-08-21,19.5,72.5,
2013-08-21,19.5,73.5,0.3106999695301056
2013-08-21,19.5,74.5,0.04929695278406143
2013-08-21,19.5,75.5,0.0
2013-08-21,19.5,76.5,0.0
2013-08-21,19.5,77.5,0.05241252854466438
2013-08-21,19.5,78.5,1.124237298965454
2013-08-21,19.5,79.5,5.411150932312012
2013-08-21,19.5,80.5,9.766168594360352
2013-08-21,19.5,81.5,3.575225353240967
2013-08-21,19.5,82.5,0.8802486658096313
2013-08-21,19.5,83.5,1.524808645248413
2013-08-21,19.5,84.5,0.22206537425518036
2013-08-21,19.5,85.5,0.0
2013-08-21,19.5,86.5,
2013-08-21,19.5,87.5,
2013-08-21,19.5,88.5,
2013-08-21,19.5,89.5,
2013-08-21,19.5,90.5,
2013-08-21,19.5,91.5,
2013-08-21,19.5,92.5,
2013-08-21,19.5,93.5,
2013-08-21,19.5,94.5,
2013-08-21,19.5,95.5,
2013-08-21,19.5,96.5,
2013-08-21,19.5,97.5,
2013-08-21,20.5,67.5,
2013-08-21,20.5,68.5,
2013-08-21,20.5,69.5,
2013-08-21,20.5,70.5,
2013-08-21,20.5,71.5,
2013-08-21,20.5,72.5,
2013-08-21,20.5,73.5,1.460254430770874
2013-08-21,20.5,74.5,0.30405038595199585
2013-08-21,20.5,75.5,0.0
2013-08-21,20.5,76.5,0.0
2013-08-21,20.5,77.5,1.245030403137207
2013-08-21,20.5,78.5,12.2959566116333
2013-08-21,20.5,79.5,29.331819534301758
2013-08-21,20.5,80.5,16.927589416503906
2013-08-21,20.5,81.5,15.99672794342041
2013-08-21,20.5,82.5,2.9659900665283203
2013-08-21,20.5,83.5,2.9188733100891113
2013-08-21,20.5,84.5,2.438681125640869
2013-08-21,20.5,85.5,1.9034366607666016
2013-08-21,20.5,86.5,12.680254936218262
2013-08-21,20.5,87.5,65.95960235595703
2013-08-21,20.5,88.5,
2013-08-21,20.5,89.5,
2013-08-21,20.5,90.5,
2013-08-21,20.5,91.5,
2013-08-21,20.5,92.5,
2013-08-21,20.5,93.5,
2013-08-21,20.5,94.5,
2013-08-21,20.5,95.5,
2013-08-21,20.5,96.5,
2013-08-21,20.5,97.5,
2013-08-21,21.5,67.5,
2013-08-21,21.5,68.5,
2013-08-21,21.5,69.5,
2013-08-21,21.5,70.5,0.0
2013-08-21,21.5,71.5,0.0
2013-08-21,21.5,72.5,0.0
2013-08-21,21.5,73.5,0.5515635013580322
2013-08-21,21.5,74.5,0.39737018942832947
2013-08-21,21.5,75.5,0.13167589902877808
2013-08-21,21.5,76.5,0.6129728555679321
2013-08-21,21.5,77.5,6.860715866088867
2013-08-21,21.5,78.5,15.050207138061523
2013-08-21,21.5,79.5,8.083000183105469
2013-08-21,21.5,80.5,13.769433975219727
2013-08-21,21.5,81.5,14.958337783813477
2013-08-21,21.5,82.5,5.546297550201416
2013-08-21,21.5,83.5,3.3724565505981445
2013-08-21,21.5,84.5,7.770120143890381
2013-08-21,21.5,85.5,13.653017044067383
2013-08-21,21.5,86.5,18.172760009765625
2013-08-21,21.5,87.5,35.389122009277344
2013-08-21,21.5,88.5,
2013-08-21,21.5,89.5,
2013-08-21,21.5,90.5,
2013-08-21,21.5,91.5,
2013-08-21,21.5,92.5,
2013-08-21,21.5,93.5,
2013-08-21,21.5,94.5,
2013-08-21,21.5,95.5,
2013-08-21,21.5,96.5,
2013-08-21,21.5,97.5,
2013-08-21,22.5,67.5,
2013-08-21,22.5,68.5,
2013-08-21,22.5,69.5,0.0
2013-08-21,22.5,70.5,0.0
2013-08-21,22.5,71.5,0.0
2013-08-21,22.5,72.5,0.0
2013-08-21,22.5,73.5,0.0
2013-08-21,22.5,74.5,0.05558013916015625
2013-08-21,22.5,75.5,1.9244334697723389
2013-08-21,22.5,76.5,1.6850433349609375
2013-08-21,22.5,77.5,20.63629150390625
2013-08-21,22.5,78.5,52.307090759277344
2013-08-21,22.5,79.5,32.352787017822266
2013-08-21,22.5,80.5,23.957096099853516
2013-08-21,22.5,81.5,14.994405746459961
2013-08-21,22.5,82.5,16.51291275024414
2013-08-21,22.5,83.5,18.93532371520996
2013-08-21,22.5,84.5,22.53170394897461
2013-08-21,22.5,85.5,37.678993225097656
2013-08-21,22.5,86.5,76.07109069824219
2013-08-21,22.5,87.5,85.1534194946289
2013-08-21,22.5,88.5,52.35345458984375
2013-08-21,22.5,89.5,65.23932647705078
2013-08-21,22.5,90.5,
2013-08-21,22.5,91.5,
2013-08-21,22.5,92.5,
2013-08-21,22.5,93.5,5.9878339767456055
2013-08-21,22.5,94.5,
2013-08-21,22.5,95.5,
2013-08-21,22.5,96.5,
2013-08-21,22.5,97.5,
2013-08-21,23.5,67.5,
2013-08-21,23.5,68.5,
2013-08-21,23.5,69.5,0.0
2013-08-21,23.5,70.5,0.0
2013-08-21,23.5,71.5,0.0
2013-08-21,23.5,72.5,0.0
2013-08-21,23.5,73.5,0.0
2013-08-21,23.5,74.5,0.008179174736142159
2013-08-21,23.5,75.5,6.901467323303223
2013-08-21,23.5,76.5,22.67269515991211
2013-08-21,23.5,77.5,39.89722442626953
2013-08-21,23.5,78.5,37.94724655151367
2013-08-21,23.5,79.5,39.69816207885742
2013-08-21,23.5,80.5,26.569320678710938
2013-08-21,23.5,81.5,27.317485809326172
2013-08-21,23.5,82.5,36.32440948486328
2013-08-21,23.5,83.5,6.364582538604736
2013-08-21,23.5,84.5,15.539236068725586
2013-08-21,23.5,85.5,24.43572235107422
2013-08-21,23.5,86.5,42.05809783935547
2013-08-21,23.5,87.5,50.114959716796875
2013-08-21,23.5,88.5,61.83323669433594
2013-08-21,23.5,89.5,49.9555549621582
2013-08-21,23.5,90.5,
2013-08-21,23.5,91.5,14.297381401062012
2013-08-21,23.5,92.5,9.53877067565918
2013-08-21,23.5,93.5,6.135221004486084
2013-08-21,23.5,94.5,
2013-08-21,23.5,95.5,
2013-08-21,23.5,96.5,
2013-08-21,23.5,97.5,
2013-08-21,24.5,67.5,
2013-08-21,24.5,68.5,0.0
2013-08-21,24.5,69.5,0.0
2013-08-21,24.5,70.5,0.0
2013-08-21,24.5,71.5,0.0
2013-08-21,24.5,72.5,0.0
2013-08-21,24.5,73.5,0.10596434772014618
2013-08-21,24.5,74.5,0.008756006136536598
2013-08-21,24.5,75.5,16.025535583496094
2013-08-21,24.5,76.5,56.31121063232422
2013-08-21,24.5,77.5,50.08954620361328
2013-08-21,24.5,78.5,21.365283966064453
2013-08-21,24.5,79.5,57.56690979003906
2013-08-21,24.5,80.5,47.767425537109375
2013-08-21,24.5,81.5,24.732126235961914
2013-08-21,24.5,82.5,29.11640167236328
2013-08-21,24.5,83.5,11.075759887695312
2013-08-21,24.5,84.5,24.57123374938965
2013-08-21,24.5,85.5,31.550048828125
2013-08-21,24.5,86.5,30.556657791137695
2013-08-21,24.5,87.5,38.5018310546875
2013-08-21,24.5,88.5,29.452970504760742
2013-08-21,24.5,89.5,35.36321258544922
2013-08-21,24.5,90.5,
2013-08-21,24.5,91.5,1.6951465606689453
2013-08-21,24.5,92.5,15.106247901916504
2013-08-21,24.5,93.5,10.745999336242676
2013-08-21,24.5,94.5,12.410743713378906
2013-08-21,24.5,95.5,
2013-08-21,24.5,96.5,
2013-08-21,24.5,97.5,
2013-08-21,25.5,67.5,
2013-08-21,25.5,68.5,
2013-08-21,25.5,69.5,0.0
2013-08-21,25.5,70.5,0.0
2013-08-21,25.5,71.5,0.0
2013-08-21,25.5,72.5,0.0
2013-08-21,25.5,73.5,0.0
2013-08-21,25.5,74.5,0.0
2013-08-21,25.5,75.5,3.9021754264831543
2013-08-21,25.5,76.5,35.87860870361328
2013-08-21,25.5,77.5,56.087646484375
2013-08-21,25.5,78.5,15.290217399597168
2013-08-21,25.5,79.5,23.978364944458008
2013-08-21,25.5,80.5,23.773345947265625
2013-08-21,25.5,81.5,20.909900665283203
2013-08-21,25.5,82.5,12.972600936889648
2013-08-21,25.5,83.5,9.254709243774414
2013-08-21,25.5,84.5,11.678108215332031
2013-08-21,25.5,85.5,22.243560791015625
2013-08-21,25.5,86.5,21.26934814453125
2013-08-21,25.5,87.5,18.529605865478516
2013-08-21,25.5,88.5,13.699827194213867
2013-08-21,25.5,89.5,16.557849884033203
2013-08-21,25.5,90.5,14.51347541809082
2013-08-21,25.5,91.5,36.893348693847656
2013-08-21,25.5,92.5,21.077850341796875
2013-08-21,25.5,93.5,3.8863332271575928
2013-08-21,25.5,94.5,9.550446510314941
2013-08-21,25.5,95.5,2.5430262088775635
2013-08-21,25.5,96.5,
2013-08-21,25.5,97.5,
2013-08-21,26.5,67.5,
2013-08-21,26.5,68.5,
2013-08-21,26.5,69.5,
2013-08-21,26.5,70.5,0.0
2013-08-21,26.5,71.5,0.0
2013-08-21,26.5,72.5,0.0
2013-08-21,26.5,73.5,0.0
2013-08-21,26.5,74.5,0.5151040554046631
2013-08-21,26.5,75.5,4.746105194091797
2013-08-21,26.5,76.5,21.50030517578125
2013-08-21,26.5,77.5,35.751251220703125
2013-08-21,26.5,78.5,11.398155212402344
2013-08-21,26.5,79.5,3.5956408977508545
2013-08-21,26.5,80.5,1.1224710941314697
2013-08-21,26.5,81.5,1.4938586950302124
2013-08-21,26.5,82.5,2.1455376148223877
2013-08-21,26.5,83.5,0.271626353263855
2013-08-21,26.5,84.5,4.007457256317139
2013-08-21,26.5,85.5,3.897930860519409
2013-08-21,26.5,86.5,2.449662685394287
2013-08-21,26.5,87.5,1.9309272766113281
2013-08-21,26.5,88.5,7.205803871154785
2013-08-21,26.5,89.5,38.76227951049805
2013-08-21,26.5,90.5,24.54603385925293
2013-08-21,26.5,91.5,10.892631530761719
2013-08-21,26.5,92.5,7.416373252868652
2013-08-21,26.5,93.5,0.5937135219573975
2013-08-21,26.5,94.5,0.063128262758255
2013-08-21,26.5,95.5,0.0
2013-08-21,26.5,96.5,
2013-08-21,26.5,97.5,
2013-08-21,27.5,67.5,
2013-08-21,27.5,68.5,
2013-08-21,27.5,69.5,
2013-08-21,27.5,70.5,0.0
2013-08-21,27.5,71.5,0.0
2013-08-21,27.5,72.5,0.0
2013-08-21,27.5,73.5,0.19324767589569092
2013-08-21,27.5,74.5,3.384046792984009
2013-08-21,27.5,75.5,14.507896423339844
2013-08-21,27.5,76.5,11.083135604858398
2013-08-21,27.5,77.5,15.549776077270508
2013-08-21,27.5,78.5,4.403365612030029
2013-08-21,27.5,79.5,0.33743202686309814
2013-08-21,27.5,80.5,0.08932717889547348
2013-08-21,27.5,81.5,0.0
2013-08-21,27.5,82.5,0.0
2013-08-21,27.5,83.5,0.32841789722442627
2013-08-21,27.5,84.5,0.31703585386276245
2013-08-21,27.5,85.5,0.016484849154949188
2013-08-21,27.5,86.5,0.1359662413597107
2013-08-21,27.5,87.5,0.32377374172210693
2013-08-21,27.5,88.5,21.744396209716797
2013-08-21,27.5,89.5,39.53159713745117
2013-08-21,27.5,90.5,60.0691032409668
2013-08-21,27.5,91.5,13.180384635925293
2013-08-21,27.5,92.5,3.2972187995910645
2013-08-21,27.5,93.5,0.17896577715873718
2013-08-21,27.5,94.5,0.06077459082007408
2013-08-21,27.5,95.5,0.0
2013-08-21,27.5,96.5,0.0
2013-08-21,27.5,97.5,0.0
2013-08-21,28.5,67.5,
2013-08-21,28.5,68.5,
2013-08-21,28.5,69.5,
2013-08-21,28.5,70.5,0.0
2013-08-21,28.5,71.5,0.0
2013-08-21,28.5,72.5,0.0
2013-08-21,28.5,73.5,0.743742823600769
2013-08-21,28.5,74.5,16.329435348510742
2013-08-21,28.5,75.5,7.069976806640625
2013-08-21,28.5,76.5,14.131854057312012
2013-08-21,28.5,77.5,23.278518676757812
2013-08-21,28.5,78.5,2.4472928047180176
2013-08-21,28.5,79.5,0.8018777370452881
2013-08-21,28.5,80.5,0.8345578908920288
2013-08-21,28.5,81.5,0.04759099707007408
2013-08-21,28.5,82.5,0.0
2013-08-21,28.5,83.5,0.06157128885388374
2013-08-21,28.5,84.5,0.3925803601741791
2013-08-21,28.5,85.5,0.2662878930568695
2013-08-21,28.5,86.5,
2013-08-21,28.5,87.5,
2013-08-21,28.5,88.5,21.250215530395508
2013-08-21,28.5,89.5,18.796470642089844
2013-08-21,28.5,90.5,
2013-08-21,28.5,91.5,
2013-08-21,28.5,92.5,1.327530026435852
2013-08-21,28.5,93.5,0.05417940020561218
2013-08-21,28.5,94.5,0.011509128846228123
2013-08-21,28.5,95.5,0.025230929255485535
2013-08-21,28.5,96.5,0.0
2013-08-21,28.5,97.5,0.0
2013-08-21,29.5,67.5,
2013-08-21,29.5,68.5,
2013-08-21,29.5,69.5,
2013-08-21,29.5,70.5,
2013-08-21,29.5,71.5,
2013-08-21,29.5,72.5,0.0
2013-08-21,29.5,73.5,0.0
2013-08-21,29.5,74.5,0.9188616871833801
2013-08-21,29.5,75.5,0.6837745308876038
2013-08-21,29.5,76.5,1.0878561735153198
2013-08-21,29.5,77.5,9.346790313720703
2013-08-21,29.5,78.5,1.312552809715271
2013-08-21,29.5,79.5,2.2661633491516113
2013-08-21,29.5,80.5,2.48331880569458
2013-08-21,29.5,81.5,1.518246054649353
2013-08-21,29.5,82.5,
2013-08-21,29.5,83.5,
2013-08-21,29.5,84.5,
2013-08-21,29.5,85.5,
2013-08-21,29.5,86.5,
2013-08-21,29.5,87.5,
2013-08-21,29.5,88.5,
2013-08-21,29.5,89.5,
2013-08-21,29.5,90.5,
2013-08-21,29.5,91.5,
2013-08-21,29.5,92.5,
2013-08-21,29.5,93.5,0.0
2013-08-21,29.5,94.5,0.41231289505958557
2013-08-21,29.5,95.5,0.24506895244121552
2013-08-21,29.5,96.5,0.0
2013-08-21,29.5,97.5,0.0
2013-08-21,30.5,67.5,
2013-08-21,30.5,68.5,
2013-08-21,30.5,69.5,
2013-08-21,30.5,70.5,
2013-08-21,30.5,71.5,
2013-08-21,30.5,72.5,
2013-08-21,30.5,73.5,0.0
2013-08-21,30.5,74.5,0.0
2013-08-21,30.5,75.5,0.0
2013-08-21,30.5,76.5,4.218469619750977
2013-08-21,30.5,77.5,3.451347589492798
2013-08-21,30.5,78.5,9.567445755004883
2013-08-21,30.5,79.5,11.82246208190918
2013-08-21,30.5,80.5,2.6074671745300293
2013-08-21,30.5,81.5,2.5602786540985107
2013-08-21,30.5,82.5,
2013-08-21,30.5,83.5,
2013-08-21,30.5,84.5,
2013-08-21,30.5,85.5,
2013-08-21,30.5,86.5,
2013-08-21,30.5,87.5,
2013-08-21,30.5,88.5,
2013-08-21,30.5,89.5,
2013-08-21,30.5,90.5,
2013-08-21,30.5,91.5,
2013-08-21,30.5,92.5,
2013-08-21,30.5,93.5,
2013-08-21,30.5,94.5,
2013-08-21,30.5,95.5,0.5902132987976074
2013-08-21,30.5,96.5,0.0
2013-08-21,30.5,97.5,
2013-08-21,31.5,67.5,
2013-08-21,31.5,68.5,
2013-08-21,31.5,69.5,
2013-08-21,31.5,70.5,
2013-08-21,31.5,71.5,
2013-08-21,31.5,72.5,
2013-08-21,31.5,73.5,
2013-08-21,31.5,74.5,0.0
2013-08-21,31.5,75.5,0.0
2013-08-21,31.5,76.5,0.14862094819545746
2013-08-21,31.5,77.5,6.937991142272949
2013-08-21,31.5,78.5,12.36509895324707
2013-08-21,31.5,79.5,6.5849127769470215
2013-08-21,31.5,80.5,4.936805725097656
2013-08-21,31.5,81.5,2.868800640106201
2013-08-21,31.5,82.5,
2013-08-21,31.5,83.5,
2013-08-21,31.5,84.5,
2013-08-21,31.5,85.5,
2013-08-21,31.5,86.5,
2013-08-21,31.5,87.5,
2013-08-21,31.5,88.5,
2013-08-21,31.5,89.5,
2013-08-21,31.5,90.5,
2013-08-21,31.5,91.5,
2013-08-21,31.5,92.5,
2013-08-21,31.5,93.5,
2013-08-21,31.5,94.5,
2013-08-21,31.5,95.5,
2013-08-21,31.5,96.5,
2013-08-21,31.5,97.5,
2013-08-21,32.5,67.5,
2013-08-21,32.5,68.5,
2013-08-21,32.5,69.5,
2013-08-21,32.5,70.5,
2013-08-21,32.5,71.5,
2013-08-21,32.5,72.5,
2013-08-21,32.5,73.5,
2013-08-21,32.5,74.5,
2013-08-21,32.5,75.5,0.5395985245704651
2013-08-21,32.5,76.5,5.307253360748291
2013-08-21,32.5,77.5,10.54281997680664
2013-08-21,32.5,78.5,6.4833478927612305
2013-08-21,32.5,79.5,5.926719665527344
2013-08-21,32.5,80.5,
2013-08-21,32.5,81.5,
2013-08-21,32.5,82.5,
2013-08-21,32.5,83.5,
2013-08-21,32.5,84.5,
2013-08-21,32.5,85.5,
2013-08-21,32.5,86.5,
2013-08-21,32.5,87.5,
2013-08-21,32.5,88.5,
2013-08-21,32.5,89.5,
2013-08-21,32.5,90.5,
2013-08-21,32.5,91.5,
2013-08-21,32.5,92.5,
2013-08-21,32.5,93.5,
2013-08-21,32.5,94.5,
2013-08-21,32.5,95.5,
2013-08-21,32.5,96.5,
2013-08-21,32.5,97.5,
2013-08-21,33.5,67.5,
2013-08-21,33.5,68.5,
2013-08-21,33.5,69.5,
2013-08-21,33.5,70.5,
2013-08-21,33.5,71.5,
2013-08-21,33.5,72.5,
2013-08-21,33.5,73.5,
2013-08-21,33.5,74.5,3.089433431625366
2013-08-21,33.5,75.5,3.7256343364715576
2013-08-21,33.5,76.5,4.423829078674316
2013-08-21,33.5,77.5,8.063075065612793
2013-08-21,33.5,78.5,5.881593704223633
2013-08-21,33.5,79.5,4.480761528015137
2013-08-21,33.5,80.5,5.595666408538818
2013-08-21,33.5,81.5,
2013-08-21,33.5,82.5,
2013-08-21,33.5,83.5,
2013-08-21,33.5,84.5,
2013-08-21,33.5,85.5,
2013-08-21,33.5,86.5,
2013-08-21,33.5,87.5,
2013-08-21,33.5,88.5,
2013-08-21,33.5,89.5,
2013-08-21,33.5,90.5,
2013-08-21,33.5,91.5,
2013-08-21,33.5,92.5,
2013-08-21,33.5,93.5,
