Date,Latitude,Longitude,Max_Temperature
2017-01-26,26.5,96.5,
2017-01-26,26.5,97.5,
2017-01-26,27.5,67.5,
2017-01-26,27.5,68.5,
2017-01-26,27.5,69.5,22.684483
2017-01-26,27.5,70.5,21.521194
2017-01-26,27.5,71.5,21.085575
2017-01-26,27.5,72.5,20.803534
2017-01-26,27.5,73.5,19.626759
2017-01-26,27.5,74.5,19.277382
2017-01-26,27.5,75.5,19.523552
2017-01-26,27.5,76.5,20.118036
2017-01-26,27.5,77.5,21.833033
2017-01-26,27.5,78.5,24.880161
2017-01-26,27.5,79.5,25.395782
2017-01-26,27.5,80.5,26.5085
2017-01-26,27.5,81.5,26.53127
2017-01-26,27.5,82.5,26.84398
2017-01-26,27.5,83.5,27.261768
2017-01-26,27.5,84.5,28.124146
2017-01-26,27.5,85.5,
2017-01-26,27.5,86.5,
2017-01-26,27.5,87.5,
2017-01-26,27.5,88.5,26.457592
2017-01-26,27.5,89.5,27.121946
2017-01-26,27.5,90.5,27.306477
2017-01-26,27.5,91.5,28.53973
2017-01-26,27.5,92.5,28.875942
2017-01-26,27.5,93.5,29.668507
2017-01-26,27.5,94.5,29.53948
2017-01-26,27.5,95.5,29.530628
2017-01-26,27.5,96.5,29.27353
2017-01-26,27.5,97.5,29.209066
2017-01-26,28.5,67.5,
2017-01-26,28.5,68.5,
2017-01-26,28.5,69.5,
2017-01-26,28.5,70.5,20.231064
2017-01-26,28.5,71.5,19.690369
2017-01-26,28.5,72.5,19.06888
2017-01-26,28.5,73.5,18.572178
2017-01-26,28.5,74.5,17.633354
2017-01-26,28.5,75.5,17.725897
2017-01-26,28.5,76.5,18.78558
2017-01-26,28.5,77.5,20.198849
2017-01-26,28.5,78.5,21.720686
2017-01-26,28.5,79.5,22.539928
2017-01-26,28.5,80.5,23.700876
2017-01-26,28.5,81.5,24.727772
2017-01-26,28.5,82.5,
2017-01-26,28.5,83.5,
2017-01-26,28.5,84.5,
2017-01-26,28.5,85.5,
2017-01-26,28.5,86.5,
2017-01-26,28.5,87.5,
2017-01-26,28.5,88.5,26.353779
2017-01-26,28.5,89.5,
2017-01-26,28.5,90.5,
2017-01-26,28.5,91.5,29.244278
2017-01-26,28.5,92.5,29.852047
2017-01-26,28.5,93.5,29.705053
2017-01-26,28.5,94.5,29.632463
2017-01-26,28.5,95.5,29.205416
2017-01-26,28.5,96.5,29.207867
2017-01-26,28.5,97.5,
2017-01-26,29.5,67.5,
2017-01-26,29.5,68.5,
2017-01-26,29.5,69.5,
2017-01-26,29.5,70.5,
2017-01-26,29.5,71.5,
2017-01-26,29.5,72.5,17.802593
2017-01-26,29.5,73.5,16.971912
2017-01-26,29.5,74.5,16.73229
2017-01-26,29.5,75.5,16.624954
2017-01-26,29.5,76.5,17.23873
2017-01-26,29.5,77.5,17.593729
2017-01-26,29.5,78.5,17.419977
2017-01-26,29.5,79.5,18.416313
2017-01-26,29.5,80.5,20.816298
2017-01-26,29.5,81.5,
2017-01-26,29.5,82.5,
2017-01-26,29.5,83.5,
2017-01-26,29.5,84.5,
2017-01-26,29.5,85.5,
2017-01-26,29.5,86.5,
2017-01-26,29.5,87.5,
2017-01-26,29.5,88.5,
2017-01-26,29.5,89.5,
2017-01-26,29.5,90.5,
2017-01-26,29.5,91.5,
2017-01-26,29.5,92.5,
2017-01-26,29.5,93.5,
2017-01-26,29.5,94.5,29.43841
2017-01-26,29.5,95.5,29.536856
2017-01-26,29.5,96.5,29.598675
2017-01-26,29.5,97.5,
2017-01-26,30.5,67.5,
2017-01-26,30.5,68.5,
2017-01-26,30.5,69.5,
2017-01-26,30.5,70.5,
2017-01-26,30.5,71.5,
2017-01-26,30.5,72.5,
2017-01-26,30.5,73.5,15.209331
2017-01-26,30.5,74.5,15.645502
2017-01-26,30.5,75.5,15.70347
2017-01-26,30.5,76.5,14.975754
2017-01-26,30.5,77.5,15.106859
2017-01-26,30.5,78.5,14.673894
2017-01-26,30.5,79.5,16.225521
2017-01-26,30.5,80.5,18.2906
2017-01-26,30.5,81.5,
2017-01-26,30.5,82.5,
2017-01-26,30.5,83.5,
2017-01-26,30.5,84.5,
2017-01-26,30.5,85.5,
2017-01-26,30.5,86.5,
2017-01-26,30.5,87.5,
2017-01-26,30.5,88.5,
2017-01-26,30.5,89.5,
2017-01-26,30.5,90.5,
2017-01-26,30.5,91.5,
2017-01-26,30.5,92.5,
2017-01-26,30.5,93.5,
2017-01-26,30.5,94.5,
2017-01-26,30.5,95.5,
2017-01-26,30.5,96.5,
2017-01-26,30.5,97.5,
2017-01-26,31.5,67.5,
2017-01-26,31.5,68.5,
2017-01-26,31.5,69.5,
2017-01-26,31.5,70.5,
2017-01-26,31.5,71.5,
2017-01-26,31.5,72.5,
2017-01-26,31.5,73.5,
2017-01-26,31.5,74.5,15.554058
2017-01-26,31.5,75.5,14.518894
2017-01-26,31.5,76.5,12.330423
2017-01-26,31.5,77.5,12.120331
2017-01-26,31.5,78.5,13.169905
2017-01-26,31.5,79.5,13.677749
2017-01-26,31.5,80.5,
2017-01-26,31.5,81.5,
2017-01-26,31.5,82.5,
2017-01-26,31.5,83.5,
2017-01-26,31.5,84.5,
2017-01-26,31.5,85.5,
2017-01-26,31.5,86.5,
2017-01-26,31.5,87.5,
2017-01-26,31.5,88.5,
2017-01-26,31.5,89.5,
2017-01-26,31.5,90.5,
2017-01-26,31.5,91.5,
2017-01-26,31.5,92.5,
2017-01-26,31.5,93.5,
2017-01-26,31.5,94.5,
2017-01-26,31.5,95.5,
2017-01-26,31.5,96.5,
2017-01-26,31.5,97.5,
2017-01-26,32.5,67.5,
2017-01-26,32.5,68.5,
2017-01-26,32.5,69.5,
2017-01-26,32.5,70.5,
2017-01-26,32.5,71.5,
2017-01-26,32.5,72.5,
2017-01-26,32.5,73.5,
2017-01-26,32.5,74.5,9.837101
2017-01-26,32.5,75.5,11.241103
2017-01-26,32.5,76.5,10.231773
2017-01-26,32.5,77.5,8.837802
2017-01-26,32.5,78.5,9.208729
2017-01-26,32.5,79.5,9.51101
2017-01-26,32.5,80.5,
2017-01-26,32.5,81.5,
2017-01-26,32.5,82.5,
2017-01-26,32.5,83.5,
2017-01-26,32.5,84.5,
2017-01-26,32.5,85.5,
2017-01-26,32.5,86.5,
2017-01-26,32.5,87.5,
2017-01-26,32.5,88.5,
2017-01-26,32.5,89.5,
2017-01-26,32.5,90.5,
2017-01-26,32.5,91.5,
2017-01-26,32.5,92.5,
2017-01-26,32.5,93.5,
2017-01-26,32.5,94.5,
2017-01-26,32.5,95.5,
2017-01-26,32.5,96.5,
2017-01-26,32.5,97.5,
2017-01-26,33.5,67.5,
2017-01-26,33.5,68.5,
2017-01-26,33.5,69.5,
2017-01-26,33.5,70.5,
2017-01-26,33.5,71.5,
2017-01-26,33.5,72.5,
2017-01-26,33.5,73.5,8.145475
2017-01-26,33.5,74.5,7.6375856
2017-01-26,33.5,75.5,5.958169
2017-01-26,33.5,76.5,6.8475676
2017-01-26,33.5,77.5,6.3869696
2017-01-26,33.5,78.5,6.4885635
2017-01-26,33.5,79.5,8.284223
2017-01-26,33.5,80.5,
2017-01-26,33.5,81.5,
2017-01-26,33.5,82.5,
2017-01-26,33.5,83.5,
2017-01-26,33.5,84.5,
2017-01-26,33.5,85.5,
2017-01-26,33.5,86.5,
2017-01-26,33.5,87.5,
2017-01-26,33.5,88.5,
2017-01-26,33.5,89.5,
2017-01-26,33.5,90.5,
2017-01-26,33.5,91.5,
2017-01-26,33.5,92.5,
2017-01-26,33.5,93.5,
2017-01-26,33.5,94.5,
2017-01-26,33.5,95.5,
2017-01-26,33.5,96.5,
2017-01-26,33.5,97.5,
2017-01-26,34.5,67.5,
2017-01-26,34.5,68.5,
2017-01-26,34.5,69.5,
2017-01-26,34.5,70.5,
2017-01-26,34.5,71.5,
2017-01-26,34.5,72.5,
2017-01-26,34.5,73.5,7.0209236
2017-01-26,34.5,74.5,5.738563
2017-01-26,34.5,75.5,5.7394266
2017-01-26,34.5,76.5,4.9771166
2017-01-26,34.5,77.5,4.585354
2017-01-26,34.5,78.5,4.636346
2017-01-26,34.5,79.5,5.4049172
2017-01-26,34.5,80.5,
2017-01-26,34.5,81.5,
2017-01-26,34.5,82.5,
2017-01-26,34.5,83.5,
2017-01-26,34.5,84.5,
2017-01-26,34.5,85.5,
2017-01-26,34.5,86.5,
2017-01-26,34.5,87.5,
2017-01-26,34.5,88.5,
2017-01-26,34.5,89.5,
2017-01-26,34.5,90.5,
2017-01-26,34.5,91.5,
2017-01-26,34.5,92.5,
2017-01-26,34.5,93.5,
2017-01-26,34.5,94.5,
2017-01-26,34.5,95.5,
2017-01-26,34.5,96.5,
2017-01-26,34.5,97.5,
2017-01-26,35.5,67.5,
2017-01-26,35.5,68.5,
2017-01-26,35.5,69.5,
2017-01-26,35.5,70.5,
2017-01-26,35.5,71.5,
2017-01-26,35.5,72.5,
2017-01-26,35.5,73.5,5.267253
2017-01-26,35.5,74.5,5.2154565
2017-01-26,35.5,75.5,5.1871786
2017-01-26,35.5,76.5,4.9203315
2017-01-26,35.5,77.5,4.932725
2017-01-26,35.5,78.5,3.8153462
2017-01-26,35.5,79.5,3.1719375
2017-01-26,35.5,80.5,
2017-01-26,35.5,81.5,
2017-01-26,35.5,82.5,
2017-01-26,35.5,83.5,
2017-01-26,35.5,84.5,
2017-01-26,35.5,85.5,
2017-01-26,35.5,86.5,
2017-01-26,35.5,87.5,
2017-01-26,35.5,88.5,
2017-01-26,35.5,89.5,
2017-01-26,35.5,90.5,
2017-01-26,35.5,91.5,
2017-01-26,35.5,92.5,
2017-01-26,35.5,93.5,
2017-01-26,35.5,94.5,
2017-01-26,35.5,95.5,
2017-01-26,35.5,96.5,
2017-01-26,35.5,97.5,
2017-01-26,36.5,67.5,
2017-01-26,36.5,68.5,
2017-01-26,36.5,69.5,
2017-01-26,36.5,70.5,
2017-01-26,36.5,71.5,
2017-01-26,36.5,72.5,4.3529615
2017-01-26,36.5,73.5,3.2991238
2017-01-26,36.5,74.5,4.3166437
2017-01-26,36.5,75.5,4.984176
2017-01-26,36.5,76.5,
2017-01-26,36.5,77.5,
2017-01-26,36.5,78.5,
2017-01-26,36.5,79.5,
2017-01-26,36.5,80.5,
2017-01-26,36.5,81.5,
2017-01-26,36.5,82.5,
2017-01-26,36.5,83.5,
2017-01-26,36.5,84.5,
2017-01-26,36.5,85.5,
2017-01-26,36.5,86.5,
2017-01-26,36.5,87.5,
2017-01-26,36.5,88.5,
2017-01-26,36.5,89.5,
2017-01-26,36.5,90.5,
2017-01-26,36.5,91.5,
2017-01-26,36.5,92.5,
2017-01-26,36.5,93.5,
2017-01-26,36.5,94.5,
2017-01-26,36.5,95.5,
2017-01-26,36.5,96.5,
2017-01-26,36.5,97.5,
2017-01-26,37.5,67.5,
2017-01-26,37.5,68.5,
2017-01-26,37.5,69.5,
2017-01-26,37.5,70.5,
2017-01-26,37.5,71.5,
2017-01-26,37.5,72.5,
2017-01-26,37.5,73.5,
2017-01-26,37.5,74.5,
2017-01-26,37.5,75.5,
2017-01-26,37.5,76.5,
2017-01-26,37.5,77.5,
2017-01-26,37.5,78.5,
2017-01-26,37.5,79.5,
2017-01-26,37.5,80.5,
2017-01-26,37.5,81.5,
2017-01-26,37.5,82.5,
2017-01-26,37.5,83.5,
2017-01-26,37.5,84.5,
2017-01-26,37.5,85.5,
2017-01-26,37.5,86.5,
2017-01-26,37.5,87.5,
2017-01-26,37.5,88.5,
2017-01-26,37.5,89.5,
2017-01-26,37.5,90.5,
2017-01-26,37.5,91.5,
2017-01-26,37.5,92.5,
2017-01-26,37.5,93.5,
2017-01-26,37.5,94.5,
2017-01-26,37.5,95.5,
2017-01-26,37.5,96.5,
2017-01-26,37.5,97.5,
2017-01-27,7.5,67.5,
2017-01-27,7.5,68.5,
2017-01-27,7.5,69.5,
2017-01-27,7.5,70.5,
2017-01-27,7.5,71.5,
2017-01-27,7.5,72.5,
2017-01-27,7.5,73.5,
2017-01-27,7.5,74.5,
2017-01-27,7.5,75.5,
2017-01-27,7.5,76.5,
2017-01-27,7.5,77.5,
2017-01-27,7.5,78.5,
2017-01-27,7.5,79.5,
2017-01-27,7.5,80.5,
2017-01-27,7.5,81.5,
2017-01-27,7.5,82.5,
2017-01-27,7.5,83.5,
2017-01-27,7.5,84.5,
2017-01-27,7.5,85.5,
2017-01-27,7.5,86.5,
2017-01-27,7.5,87.5,
2017-01-27,7.5,88.5,
2017-01-27,7.5,89.5,
2017-01-27,7.5,90.5,
2017-01-27,7.5,91.5,
2017-01-27,7.5,92.5,
2017-01-27,7.5,93.5,
2017-01-27,7.5,94.5,
2017-01-27,7.5,95.5,
2017-01-27,7.5,96.5,
2017-01-27,7.5,97.5,
2017-01-27,8.5,67.5,
2017-01-27,8.5,68.5,
2017-01-27,8.5,69.5,
2017-01-27,8.5,70.5,
2017-01-27,8.5,71.5,
2017-01-27,8.5,72.5,
2017-01-27,8.5,73.5,32.161842
2017-01-27,8.5,74.5,
2017-01-27,8.5,75.5,
2017-01-27,8.5,76.5,29.390446
2017-01-27,8.5,77.5,30.377287
2017-01-27,8.5,78.5,28.868174
2017-01-27,8.5,79.5,
2017-01-27,8.5,80.5,
2017-01-27,8.5,81.5,
2017-01-27,8.5,82.5,
2017-01-27,8.5,83.5,
2017-01-27,8.5,84.5,
2017-01-27,8.5,85.5,
2017-01-27,8.5,86.5,
2017-01-27,8.5,87.5,
2017-01-27,8.5,88.5,
2017-01-27,8.5,89.5,
2017-01-27,8.5,90.5,
2017-01-27,8.5,91.5,
2017-01-27,8.5,92.5,
2017-01-27,8.5,93.5,
2017-01-27,8.5,94.5,
2017-01-27,8.5,95.5,
2017-01-27,8.5,96.5,
2017-01-27,8.5,97.5,
2017-01-27,9.5,67.5,
2017-01-27,9.5,68.5,
2017-01-27,9.5,69.5,
2017-01-27,9.5,70.5,
2017-01-27,9.5,71.5,
2017-01-27,9.5,72.5,
2017-01-27,9.5,73.5,
2017-01-27,9.5,74.5,
2017-01-27,9.5,75.5,
2017-01-27,9.5,76.5,29.78133
2017-01-27,9.5,77.5,29.174412
2017-01-27,9.5,78.5,27.551876
2017-01-27,9.5,79.5,28.07025
2017-01-27,9.5,80.5,
2017-01-27,9.5,81.5,
2017-01-27,9.5,82.5,
2017-01-27,9.5,83.5,
2017-01-27,9.5,84.5,
2017-01-27,9.5,85.5,
2017-01-27,9.5,86.5,
2017-01-27,9.5,87.5,
2017-01-27,9.5,88.5,
2017-01-27,9.5,89.5,
2017-01-27,9.5,90.5,
2017-01-27,9.5,91.5,
2017-01-27,9.5,92.5,
2017-01-27,9.5,93.5,
2017-01-27,9.5,94.5,
2017-01-27,9.5,95.5,
2017-01-27,9.5,96.5,
2017-01-27,9.5,97.5,
2017-01-27,10.5,67.5,
2017-01-27,10.5,68.5,
2017-01-27,10.5,69.5,
2017-01-27,10.5,70.5,
2017-01-27,10.5,71.5,
2017-01-27,10.5,72.5,
2017-01-27,10.5,73.5,
2017-01-27,10.5,74.5,
2017-01-27,10.5,75.5,29.769197
2017-01-27,10.5,76.5,27.811033
2017-01-27,10.5,77.5,27.095427
2017-01-27,10.5,78.5,28.90689
2017-01-27,10.5,79.5,28.20318
2017-01-27,10.5,80.5,
2017-01-27,10.5,81.5,
2017-01-27,10.5,82.5,
2017-01-27,10.5,83.5,
2017-01-27,10.5,84.5,
2017-01-27,10.5,85.5,
2017-01-27,10.5,86.5,
2017-01-27,10.5,87.5,
2017-01-27,10.5,88.5,
2017-01-27,10.5,89.5,
2017-01-27,10.5,90.5,
2017-01-27,10.5,91.5,
2017-01-27,10.5,92.5,
2017-01-27,10.5,93.5,
2017-01-27,10.5,94.5,
2017-01-27,10.5,95.5,
2017-01-27,10.5,96.5,
2017-01-27,10.5,97.5,
2017-01-27,11.5,67.5,
2017-01-27,11.5,68.5,
2017-01-27,11.5,69.5,
2017-01-27,11.5,70.5,
2017-01-27,11.5,71.5,
2017-01-27,11.5,72.5,31.996014
2017-01-27,11.5,73.5,
2017-01-27,11.5,74.5,
2017-01-27,11.5,75.5,29.012867
2017-01-27,11.5,76.5,27.55757
2017-01-27,11.5,77.5,27.484287
2017-01-27,11.5,78.5,29.028782
2017-01-27,11.5,79.5,28.318127
2017-01-27,11.5,80.5,
2017-01-27,11.5,81.5,
2017-01-27,11.5,82.5,
2017-01-27,11.5,83.5,
2017-01-27,11.5,84.5,
2017-01-27,11.5,85.5,
2017-01-27,11.5,86.5,
2017-01-27,11.5,87.5,
2017-01-27,11.5,88.5,
2017-01-27,11.5,89.5,
2017-01-27,11.5,90.5,
2017-01-27,11.5,91.5,
2017-01-27,11.5,92.5,
2017-01-27,11.5,93.5,
2017-01-27,11.5,94.5,
2017-01-27,11.5,95.5,
2017-01-27,11.5,96.5,
2017-01-27,11.5,97.5,
2017-01-27,12.5,67.5,
2017-01-27,12.5,68.5,
2017-01-27,12.5,69.5,
2017-01-27,12.5,70.5,
2017-01-27,12.5,71.5,
2017-01-27,12.5,72.5,
2017-01-27,12.5,73.5,
2017-01-27,12.5,74.5,31.189375
2017-01-27,12.5,75.5,29.942976
2017-01-27,12.5,76.5,26.340828
2017-01-27,12.5,77.5,28.50769
2017-01-27,12.5,78.5,27.857508
2017-01-27,12.5,79.5,28.666798
2017-01-27,12.5,80.5,28.360037
2017-01-27,12.5,81.5,
2017-01-27,12.5,82.5,
2017-01-27,12.5,83.5,
2017-01-27,12.5,84.5,
2017-01-27,12.5,85.5,
2017-01-27,12.5,86.5,
2017-01-27,12.5,87.5,
2017-01-27,12.5,88.5,
2017-01-27,12.5,89.5,
2017-01-27,12.5,90.5,
2017-01-27,12.5,91.5,
2017-01-27,12.5,92.5,
2017-01-27,12.5,93.5,
2017-01-27,12.5,94.5,
2017-01-27,12.5,95.5,
2017-01-27,12.5,96.5,
2017-01-27,12.5,97.5,
2017-01-27,13.5,67.5,
2017-01-27,13.5,68.5,
2017-01-27,13.5,69.5,
2017-01-27,13.5,70.5,
2017-01-27,13.5,71.5,
2017-01-27,13.5,72.5,
2017-01-27,13.5,73.5,
2017-01-27,13.5,74.5,31.236237
2017-01-27,13.5,75.5,30.519693
2017-01-27,13.5,76.5,28.768867
2017-01-27,13.5,77.5,27.550278
2017-01-27,13.5,78.5,28.334648
2017-01-27,13.5,79.5,28.624817
2017-01-27,13.5,80.5,29.236233
2017-01-27,13.5,81.5,
2017-01-27,13.5,82.5,
2017-01-27,13.5,83.5,
2017-01-27,13.5,84.5,
2017-01-27,13.5,85.5,
2017-01-27,13.5,86.5,
2017-01-27,13.5,87.5,
2017-01-27,13.5,88.5,
2017-01-27,13.5,89.5,
2017-01-27,13.5,90.5,
2017-01-27,13.5,91.5,
2017-01-27,13.5,92.5,
2017-01-27,13.5,93.5,
2017-01-27,13.5,94.5,
2017-01-27,13.5,95.5,
2017-01-27,13.5,96.5,
2017-01-27,13.5,97.5,
2017-01-27,14.5,67.5,
2017-01-27,14.5,68.5,
2017-01-27,14.5,69.5,
2017-01-27,14.5,70.5,
2017-01-27,14.5,71.5,
2017-01-27,14.5,72.5,
2017-01-27,14.5,73.5,
2017-01-27,14.5,74.5,31.684145
2017-01-27,14.5,75.5,30.894724
2017-01-27,14.5,76.5,29.616516
2017-01-27,14.5,77.5,29.693144
2017-01-27,14.5,78.5,29.518183
2017-01-27,14.5,79.5,29.669788
2017-01-27,14.5,80.5,29.664528
2017-01-27,14.5,81.5,
2017-01-27,14.5,82.5,
2017-01-27,14.5,83.5,
2017-01-27,14.5,84.5,
2017-01-27,14.5,85.5,
2017-01-27,14.5,86.5,
2017-01-27,14.5,87.5,
2017-01-27,14.5,88.5,
2017-01-27,14.5,89.5,
2017-01-27,14.5,90.5,
2017-01-27,14.5,91.5,
2017-01-27,14.5,92.5,
2017-01-27,14.5,93.5,
2017-01-27,14.5,94.5,
2017-01-27,14.5,95.5,
2017-01-27,14.5,96.5,
2017-01-27,14.5,97.5,
2017-01-27,15.5,67.5,
2017-01-27,15.5,68.5,
2017-01-27,15.5,69.5,
2017-01-27,15.5,70.5,
2017-01-27,15.5,71.5,
2017-01-27,15.5,72.5,
2017-01-27,15.5,73.5,31.812819
2017-01-27,15.5,74.5,31.85696
2017-01-27,15.5,75.5,31.4926
2017-01-27,15.5,76.5,31.017595
2017-01-27,15.5,77.5,31.504961
2017-01-27,15.5,78.5,31.251415
2017-01-27,15.5,79.5,31.077253
2017-01-27,15.5,80.5,30.605822
2017-01-27,15.5,81.5,
2017-01-27,15.5,82.5,
2017-01-27,15.5,83.5,
2017-01-27,15.5,84.5,
2017-01-27,15.5,85.5,
2017-01-27,15.5,86.5,
2017-01-27,15.5,87.5,
2017-01-27,15.5,88.5,
2017-01-27,15.5,89.5,
2017-01-27,15.5,90.5,
2017-01-27,15.5,91.5,
2017-01-27,15.5,92.5,
2017-01-27,15.5,93.5,
2017-01-27,15.5,94.5,
2017-01-27,15.5,95.5,
2017-01-27,15.5,96.5,
2017-01-27,15.5,97.5,
2017-01-27,16.5,67.5,
2017-01-27,16.5,68.5,
2017-01-27,16.5,69.5,
2017-01-27,16.5,70.5,
2017-01-27,16.5,71.5,
2017-01-27,16.5,72.5,
2017-01-27,16.5,73.5,31.654188
2017-01-27,16.5,74.5,31.502766
2017-01-27,16.5,75.5,31.311043
2017-01-27,16.5,76.5,31.15654
2017-01-27,16.5,77.5,30.856695
2017-01-27,16.5,78.5,30.933413
2017-01-27,16.5,79.5,30.91044
2017-01-27,16.5,80.5,30.836304
2017-01-27,16.5,81.5,30.765642
2017-01-27,16.5,82.5,30.39948
2017-01-27,16.5,83.5,
2017-01-27,16.5,84.5,
2017-01-27,16.5,85.5,
2017-01-27,16.5,86.5,
2017-01-27,16.5,87.5,
2017-01-27,16.5,88.5,
2017-01-27,16.5,89.5,
2017-01-27,16.5,90.5,
2017-01-27,16.5,91.5,
2017-01-27,16.5,92.5,
2017-01-27,16.5,93.5,
2017-01-27,16.5,94.5,
2017-01-27,16.5,95.5,
2017-01-27,16.5,96.5,
2017-01-27,16.5,97.5,
2017-01-27,17.5,67.5,
2017-01-27,17.5,68.5,
2017-01-27,17.5,69.5,
2017-01-27,17.5,70.5,
2017-01-27,17.5,71.5,
2017-01-27,17.5,72.5,
2017-01-27,17.5,73.5,30.477377
2017-01-27,17.5,74.5,30.989458
2017-01-27,17.5,75.5,31.88626
2017-01-27,17.5,76.5,31.510345
2017-01-27,17.5,77.5,31.007626
2017-01-27,17.5,78.5,30.82242
2017-01-27,17.5,79.5,31.186296
2017-01-27,17.5,80.5,30.740257
2017-01-27,17.5,81.5,30.240124
2017-01-27,17.5,82.5,29.717117
2017-01-27,17.5,83.5,29.19279
2017-01-27,17.5,84.5,
2017-01-27,17.5,85.5,
2017-01-27,17.5,86.5,
2017-01-27,17.5,87.5,
2017-01-27,17.5,88.5,
2017-01-27,17.5,89.5,
2017-01-27,17.5,90.5,
2017-01-27,17.5,91.5,
2017-01-27,17.5,92.5,
2017-01-27,17.5,93.5,
2017-01-27,17.5,94.5,
2017-01-27,17.5,95.5,
2017-01-27,17.5,96.5,
2017-01-27,17.5,97.5,
2017-01-27,18.5,67.5,
2017-01-27,18.5,68.5,
2017-01-27,18.5,69.5,
2017-01-27,18.5,70.5,
2017-01-27,18.5,71.5,
2017-01-27,18.5,72.5,29.445662
2017-01-27,18.5,73.5,29.80443
2017-01-27,18.5,74.5,30.691603
2017-01-27,18.5,75.5,31.389177
2017-01-27,18.5,76.5,31.198061
2017-01-27,18.5,77.5,31.23663
2017-01-27,18.5,78.5,31.34741
2017-01-27,18.5,79.5,31.460169
2017-01-27,18.5,80.5,30.97224
2017-01-27,18.5,81.5,30.529633
2017-01-27,18.5,82.5,30.132692
2017-01-27,18.5,83.5,29.334461
2017-01-27,18.5,84.5,29.265297
2017-01-27,18.5,85.5,
2017-01-27,18.5,86.5,
2017-01-27,18.5,87.5,
2017-01-27,18.5,88.5,
2017-01-27,18.5,89.5,
2017-01-27,18.5,90.5,
2017-01-27,18.5,91.5,
2017-01-27,18.5,92.5,
2017-01-27,18.5,93.5,
2017-01-27,18.5,94.5,
2017-01-27,18.5,95.5,
2017-01-27,18.5,96.5,
2017-01-27,18.5,97.5,
2017-01-27,19.5,67.5,
2017-01-27,19.5,68.5,
2017-01-27,19.5,69.5,
2017-01-27,19.5,70.5,
2017-01-27,19.5,71.5,
2017-01-27,19.5,72.5,29.39988
2017-01-27,19.5,73.5,29.727043
2017-01-27,19.5,74.5,30.124252
2017-01-27,19.5,75.5,30.511822
2017-01-27,19.5,76.5,30.310019
2017-01-27,19.5,77.5,31.03071
2017-01-27,19.5,78.5,31.460852
2017-01-27,19.5,79.5,31.332853
2017-01-27,19.5,80.5,30.301321
2017-01-27,19.5,81.5,30.640858
2017-01-27,19.5,82.5,29.997425
2017-01-27,19.5,83.5,29.83627
2017-01-27,19.5,84.5,29.39052
2017-01-27,19.5,85.5,28.331547
2017-01-27,19.5,86.5,
2017-01-27,19.5,87.5,
2017-01-27,19.5,88.5,
2017-01-27,19.5,89.5,
2017-01-27,19.5,90.5,
2017-01-27,19.5,91.5,
2017-01-27,19.5,92.5,
2017-01-27,19.5,93.5,
2017-01-27,19.5,94.5,
2017-01-27,19.5,95.5,
2017-01-27,19.5,96.5,
2017-01-27,19.5,97.5,
2017-01-27,20.5,67.5,
2017-01-27,20.5,68.5,
2017-01-27,20.5,69.5,
2017-01-27,20.5,70.5,27.654448
2017-01-27,20.5,71.5,27.723513
2017-01-27,20.5,72.5,27.88852
2017-01-27,20.5,73.5,28.555834
2017-01-27,20.5,74.5,29.686787
2017-01-27,20.5,75.5,29.544746
2017-01-27,20.5,76.5,30.288555
2017-01-27,20.5,77.5,30.655481
2017-01-27,20.5,78.5,30.632595
2017-01-27,20.5,79.5,29.57507
2017-01-27,20.5,80.5,30.05195
2017-01-27,20.5,81.5,29.036575
2017-01-27,20.5,82.5,29.788843
2017-01-27,20.5,83.5,30.019724
2017-01-27,20.5,84.5,29.020357
2017-01-27,20.5,85.5,28.537918
2017-01-27,20.5,86.5,27.803259
2017-01-27,20.5,87.5,
2017-01-27,20.5,88.5,
2017-01-27,20.5,89.5,
2017-01-27,20.5,90.5,
2017-01-27,20.5,91.5,
2017-01-27,20.5,92.5,
2017-01-27,20.5,93.5,
2017-01-27,20.5,94.5,
2017-01-27,20.5,95.5,
2017-01-27,20.5,96.5,
2017-01-27,20.5,97.5,
2017-01-27,21.5,67.5,
2017-01-27,21.5,68.5,
2017-01-27,21.5,69.5,26.202415
2017-01-27,21.5,70.5,26.773867
2017-01-27,21.5,71.5,27.466215
2017-01-27,21.5,72.5,27.81809
2017-01-27,21.5,73.5,27.374863
2017-01-27,21.5,74.5,27.914852
2017-01-27,21.5,75.5,27.885527
2017-01-27,21.5,76.5,28.27401
2017-01-27,21.5,77.5,27.921177
2017-01-27,21.5,78.5,27.760569
2017-01-27,21.5,79.5,27.80623
2017-01-27,21.5,80.5,28.399948
2017-01-27,21.5,81.5,27.901268
2017-01-27,21.5,82.5,28.453531
2017-01-27,21.5,83.5,29.16521
2017-01-27,21.5,84.5,29.227715
2017-01-27,21.5,85.5,28.864588
2017-01-27,21.5,86.5,27.641958
2017-01-27,21.5,87.5,26.644167
2017-01-27,21.5,88.5,26.48173
2017-01-27,21.5,89.5,
2017-01-27,21.5,90.5,
2017-01-27,21.5,91.5,
2017-01-27,21.5,92.5,
2017-01-27,21.5,93.5,
2017-01-27,21.5,94.5,
2017-01-27,21.5,95.5,
2017-01-27,21.5,96.5,
2017-01-27,21.5,97.5,
2017-01-27,22.5,67.5,
2017-01-27,22.5,68.5,
2017-01-27,22.5,69.5,26.13369
2017-01-27,22.5,70.5,26.209368
2017-01-27,22.5,71.5,27.0015
