Date,Latitude,Longitude,Max_Temperature
2014-06-07,34.5,92.5,
2014-06-07,34.5,93.5,
2014-06-07,34.5,94.5,
2014-06-07,34.5,95.5,
2014-06-07,34.5,96.5,
2014-06-07,34.5,97.5,
2014-06-07,35.5,67.5,
2014-06-07,35.5,68.5,
2014-06-07,35.5,69.5,
2014-06-07,35.5,70.5,
2014-06-07,35.5,71.5,
2014-06-07,35.5,72.5,
2014-06-07,35.5,73.5,33.529617
2014-06-07,35.5,74.5,33.483345
2014-06-07,35.5,75.5,33.473972
2014-06-07,35.5,76.5,32.66849
2014-06-07,35.5,77.5,32.67533
2014-06-07,35.5,78.5,31.245283
2014-06-07,35.5,79.5,29.892889
2014-06-07,35.5,80.5,
2014-06-07,35.5,81.5,
2014-06-07,35.5,82.5,
2014-06-07,35.5,83.5,
2014-06-07,35.5,84.5,
2014-06-07,35.5,85.5,
2014-06-07,35.5,86.5,
2014-06-07,35.5,87.5,
2014-06-07,35.5,88.5,
2014-06-07,35.5,89.5,
2014-06-07,35.5,90.5,
2014-06-07,35.5,91.5,
2014-06-07,35.5,92.5,
2014-06-07,35.5,93.5,
2014-06-07,35.5,94.5,
2014-06-07,35.5,95.5,
2014-06-07,35.5,96.5,
2014-06-07,35.5,97.5,
2014-06-07,36.5,67.5,
2014-06-07,36.5,68.5,
2014-06-07,36.5,69.5,
2014-06-07,36.5,70.5,
2014-06-07,36.5,71.5,
2014-06-07,36.5,72.5,32.667244
2014-06-07,36.5,73.5,31.692207
2014-06-07,36.5,74.5,32.798798
2014-06-07,36.5,75.5,33.066628
2014-06-07,36.5,76.5,
2014-06-07,36.5,77.5,
2014-06-07,36.5,78.5,
2014-06-07,36.5,79.5,
2014-06-07,36.5,80.5,
2014-06-07,36.5,81.5,
2014-06-07,36.5,82.5,
2014-06-07,36.5,83.5,
2014-06-07,36.5,84.5,
2014-06-07,36.5,85.5,
2014-06-07,36.5,86.5,
2014-06-07,36.5,87.5,
2014-06-07,36.5,88.5,
2014-06-07,36.5,89.5,
2014-06-07,36.5,90.5,
2014-06-07,36.5,91.5,
2014-06-07,36.5,92.5,
2014-06-07,36.5,93.5,
2014-06-07,36.5,94.5,
2014-06-07,36.5,95.5,
2014-06-07,36.5,96.5,
2014-06-07,36.5,97.5,
2014-06-07,37.5,67.5,
2014-06-07,37.5,68.5,
2014-06-07,37.5,69.5,
2014-06-07,37.5,70.5,
2014-06-07,37.5,71.5,
2014-06-07,37.5,72.5,
2014-06-07,37.5,73.5,
2014-06-07,37.5,74.5,
2014-06-07,37.5,75.5,
2014-06-07,37.5,76.5,
2014-06-07,37.5,77.5,
2014-06-07,37.5,78.5,
2014-06-07,37.5,79.5,
2014-06-07,37.5,80.5,
2014-06-07,37.5,81.5,
2014-06-07,37.5,82.5,
2014-06-07,37.5,83.5,
2014-06-07,37.5,84.5,
2014-06-07,37.5,85.5,
2014-06-07,37.5,86.5,
2014-06-07,37.5,87.5,
2014-06-07,37.5,88.5,
2014-06-07,37.5,89.5,
2014-06-07,37.5,90.5,
2014-06-07,37.5,91.5,
2014-06-07,37.5,92.5,
2014-06-07,37.5,93.5,
2014-06-07,37.5,94.5,
2014-06-07,37.5,95.5,
2014-06-07,37.5,96.5,
2014-06-07,37.5,97.5,
2014-06-08,7.5,67.5,
2014-06-08,7.5,68.5,
2014-06-08,7.5,69.5,
2014-06-08,7.5,70.5,
2014-06-08,7.5,71.5,
2014-06-08,7.5,72.5,
2014-06-08,7.5,73.5,
2014-06-08,7.5,74.5,
2014-06-08,7.5,75.5,
2014-06-08,7.5,76.5,
2014-06-08,7.5,77.5,
2014-06-08,7.5,78.5,
2014-06-08,7.5,79.5,
2014-06-08,7.5,80.5,
2014-06-08,7.5,81.5,
2014-06-08,7.5,82.5,
2014-06-08,7.5,83.5,
2014-06-08,7.5,84.5,
2014-06-08,7.5,85.5,
2014-06-08,7.5,86.5,
2014-06-08,7.5,87.5,
2014-06-08,7.5,88.5,
2014-06-08,7.5,89.5,
2014-06-08,7.5,90.5,
2014-06-08,7.5,91.5,
2014-06-08,7.5,92.5,
2014-06-08,7.5,93.5,
2014-06-08,7.5,94.5,
2014-06-08,7.5,95.5,
2014-06-08,7.5,96.5,
2014-06-08,7.5,97.5,
2014-06-08,8.5,67.5,
2014-06-08,8.5,68.5,
2014-06-08,8.5,69.5,
2014-06-08,8.5,70.5,
2014-06-08,8.5,71.5,
2014-06-08,8.5,72.5,
2014-06-08,8.5,73.5,30.947586
2014-06-08,8.5,74.5,
2014-06-08,8.5,75.5,
2014-06-08,8.5,76.5,31.231306
2014-06-08,8.5,77.5,33.512627
2014-06-08,8.5,78.5,34.708824
2014-06-08,8.5,79.5,
2014-06-08,8.5,80.5,
2014-06-08,8.5,81.5,
2014-06-08,8.5,82.5,
2014-06-08,8.5,83.5,
2014-06-08,8.5,84.5,
2014-06-08,8.5,85.5,
2014-06-08,8.5,86.5,
2014-06-08,8.5,87.5,
2014-06-08,8.5,88.5,
2014-06-08,8.5,89.5,
2014-06-08,8.5,90.5,
2014-06-08,8.5,91.5,
2014-06-08,8.5,92.5,
2014-06-08,8.5,93.5,
2014-06-08,8.5,94.5,
2014-06-08,8.5,95.5,
2014-06-08,8.5,96.5,
2014-06-08,8.5,97.5,
2014-06-08,9.5,67.5,
2014-06-08,9.5,68.5,
2014-06-08,9.5,69.5,
2014-06-08,9.5,70.5,
2014-06-08,9.5,71.5,
2014-06-08,9.5,72.5,
2014-06-08,9.5,73.5,
2014-06-08,9.5,74.5,
2014-06-08,9.5,75.5,
2014-06-08,9.5,76.5,30.863752
2014-06-08,9.5,77.5,32.588135
2014-06-08,9.5,78.5,35.04486
2014-06-08,9.5,79.5,36.69934
2014-06-08,9.5,80.5,
2014-06-08,9.5,81.5,
2014-06-08,9.5,82.5,
2014-06-08,9.5,83.5,
2014-06-08,9.5,84.5,
2014-06-08,9.5,85.5,
2014-06-08,9.5,86.5,
2014-06-08,9.5,87.5,
2014-06-08,9.5,88.5,
2014-06-08,9.5,89.5,
2014-06-08,9.5,90.5,
2014-06-08,9.5,91.5,
2014-06-08,9.5,92.5,
2014-06-08,9.5,93.5,
2014-06-08,9.5,94.5,
2014-06-08,9.5,95.5,
2014-06-08,9.5,96.5,
2014-06-08,9.5,97.5,
2014-06-08,10.5,67.5,
2014-06-08,10.5,68.5,
2014-06-08,10.5,69.5,
2014-06-08,10.5,70.5,
2014-06-08,10.5,71.5,
2014-06-08,10.5,72.5,
2014-06-08,10.5,73.5,
2014-06-08,10.5,74.5,
2014-06-08,10.5,75.5,30.121502
2014-06-08,10.5,76.5,29.516026
2014-06-08,10.5,77.5,32.677856
2014-06-08,10.5,78.5,37.47533
2014-06-08,10.5,79.5,37.231705
2014-06-08,10.5,80.5,
2014-06-08,10.5,81.5,
2014-06-08,10.5,82.5,
2014-06-08,10.5,83.5,
2014-06-08,10.5,84.5,
2014-06-08,10.5,85.5,
2014-06-08,10.5,86.5,
2014-06-08,10.5,87.5,
2014-06-08,10.5,88.5,
2014-06-08,10.5,89.5,
2014-06-08,10.5,90.5,
2014-06-08,10.5,91.5,
2014-06-08,10.5,92.5,
2014-06-08,10.5,93.5,
2014-06-08,10.5,94.5,
2014-06-08,10.5,95.5,
2014-06-08,10.5,96.5,
2014-06-08,10.5,97.5,
2014-06-08,11.5,67.5,
2014-06-08,11.5,68.5,
2014-06-08,11.5,69.5,
2014-06-08,11.5,70.5,
2014-06-08,11.5,71.5,
2014-06-08,11.5,72.5,30.957502
2014-06-08,11.5,73.5,
2014-06-08,11.5,74.5,
2014-06-08,11.5,75.5,29.53681
2014-06-08,11.5,76.5,29.855286
2014-06-08,11.5,77.5,31.923538
2014-06-08,11.5,78.5,37.37134
2014-06-08,11.5,79.5,37.386776
2014-06-08,11.5,80.5,
2014-06-08,11.5,81.5,
2014-06-08,11.5,82.5,
2014-06-08,11.5,83.5,
2014-06-08,11.5,84.5,
2014-06-08,11.5,85.5,
2014-06-08,11.5,86.5,
2014-06-08,11.5,87.5,
2014-06-08,11.5,88.5,
2014-06-08,11.5,89.5,
2014-06-08,11.5,90.5,
2014-06-08,11.5,91.5,
2014-06-08,11.5,92.5,
2014-06-08,11.5,93.5,
2014-06-08,11.5,94.5,
2014-06-08,11.5,95.5,
2014-06-08,11.5,96.5,
2014-06-08,11.5,97.5,
2014-06-08,12.5,67.5,
2014-06-08,12.5,68.5,
2014-06-08,12.5,69.5,
2014-06-08,12.5,70.5,
2014-06-08,12.5,71.5,
2014-06-08,12.5,72.5,
2014-06-08,12.5,73.5,
2014-06-08,12.5,74.5,29.9679
2014-06-08,12.5,75.5,30.042885
2014-06-08,12.5,76.5,29.067513
2014-06-08,12.5,77.5,33.208954
2014-06-08,12.5,78.5,35.27589
2014-06-08,12.5,79.5,38.662933
2014-06-08,12.5,80.5,39.06341
2014-06-08,12.5,81.5,
2014-06-08,12.5,82.5,
2014-06-08,12.5,83.5,
2014-06-08,12.5,84.5,
2014-06-08,12.5,85.5,
2014-06-08,12.5,86.5,
2014-06-08,12.5,87.5,
2014-06-08,12.5,88.5,
2014-06-08,12.5,89.5,
2014-06-08,12.5,90.5,
2014-06-08,12.5,91.5,
2014-06-08,12.5,92.5,
2014-06-08,12.5,93.5,
2014-06-08,12.5,94.5,
2014-06-08,12.5,95.5,
2014-06-08,12.5,96.5,
2014-06-08,12.5,97.5,
2014-06-08,13.5,67.5,
2014-06-08,13.5,68.5,
2014-06-08,13.5,69.5,
2014-06-08,13.5,70.5,
2014-06-08,13.5,71.5,
2014-06-08,13.5,72.5,
2014-06-08,13.5,73.5,
2014-06-08,13.5,74.5,30.324173
2014-06-08,13.5,75.5,30.202568
2014-06-08,13.5,76.5,31.188848
2014-06-08,13.5,77.5,32.3728
2014-06-08,13.5,78.5,35.252495
2014-06-08,13.5,79.5,38.61588
2014-06-08,13.5,80.5,39.753345
2014-06-08,13.5,81.5,
2014-06-08,13.5,82.5,
2014-06-08,13.5,83.5,
2014-06-08,13.5,84.5,
2014-06-08,13.5,85.5,
2014-06-08,13.5,86.5,
2014-06-08,13.5,87.5,
2014-06-08,13.5,88.5,
2014-06-08,13.5,89.5,
2014-06-08,13.5,90.5,
2014-06-08,13.5,91.5,
2014-06-08,13.5,92.5,
2014-06-08,13.5,93.5,
2014-06-08,13.5,94.5,
2014-06-08,13.5,95.5,
2014-06-08,13.5,96.5,
2014-06-08,13.5,97.5,
2014-06-08,14.5,67.5,
2014-06-08,14.5,68.5,
2014-06-08,14.5,69.5,
2014-06-08,14.5,70.5,
2014-06-08,14.5,71.5,
2014-06-08,14.5,72.5,
2014-06-08,14.5,73.5,
2014-06-08,14.5,74.5,31.749315
2014-06-08,14.5,75.5,31.99168
2014-06-08,14.5,76.5,32.467903
2014-06-08,14.5,77.5,35.88618
2014-06-08,14.5,78.5,38.21149
2014-06-08,14.5,79.5,40.568924
2014-06-08,14.5,80.5,40.99385
2014-06-08,14.5,81.5,
2014-06-08,14.5,82.5,
2014-06-08,14.5,83.5,
2014-06-08,14.5,84.5,
2014-06-08,14.5,85.5,
2014-06-08,14.5,86.5,
2014-06-08,14.5,87.5,
2014-06-08,14.5,88.5,
2014-06-08,14.5,89.5,
2014-06-08,14.5,90.5,
2014-06-08,14.5,91.5,
2014-06-08,14.5,92.5,
2014-06-08,14.5,93.5,
2014-06-08,14.5,94.5,
2014-06-08,14.5,95.5,
2014-06-08,14.5,96.5,
2014-06-08,14.5,97.5,
2014-06-08,15.5,67.5,
2014-06-08,15.5,68.5,
2014-06-08,15.5,69.5,
2014-06-08,15.5,70.5,
2014-06-08,15.5,71.5,
2014-06-08,15.5,72.5,
2014-06-08,15.5,73.5,33.80203
2014-06-08,15.5,74.5,32.300022
2014-06-08,15.5,75.5,33.54039
2014-06-08,15.5,76.5,36.265205
2014-06-08,15.5,77.5,38.43316
2014-06-08,15.5,78.5,40.58618
2014-06-08,15.5,79.5,42.174522
2014-06-08,15.5,80.5,41.604156
2014-06-08,15.5,81.5,
2014-06-08,15.5,82.5,
2014-06-08,15.5,83.5,
2014-06-08,15.5,84.5,
2014-06-08,15.5,85.5,
2014-06-08,15.5,86.5,
2014-06-08,15.5,87.5,
2014-06-08,15.5,88.5,
2014-06-08,15.5,89.5,
2014-06-08,15.5,90.5,
2014-06-08,15.5,91.5,
2014-06-08,15.5,92.5,
2014-06-08,15.5,93.5,
2014-06-08,15.5,94.5,
2014-06-08,15.5,95.5,
2014-06-08,15.5,96.5,
2014-06-08,15.5,97.5,
2014-06-08,16.5,67.5,
2014-06-08,16.5,68.5,
2014-06-08,16.5,69.5,
2014-06-08,16.5,70.5,
2014-06-08,16.5,71.5,
2014-06-08,16.5,72.5,
2014-06-08,16.5,73.5,34.493046
2014-06-08,16.5,74.5,34.401543
2014-06-08,16.5,75.5,34.402176
2014-06-08,16.5,76.5,38.274776
2014-06-08,16.5,77.5,39.694286
2014-06-08,16.5,78.5,40.41634
2014-06-08,16.5,79.5,41.34431
2014-06-08,16.5,80.5,41.41815
2014-06-08,16.5,81.5,41.01944
2014-06-08,16.5,82.5,40.180138
2014-06-08,16.5,83.5,
2014-06-08,16.5,84.5,
2014-06-08,16.5,85.5,
2014-06-08,16.5,86.5,
2014-06-08,16.5,87.5,
2014-06-08,16.5,88.5,
2014-06-08,16.5,89.5,
2014-06-08,16.5,90.5,
2014-06-08,16.5,91.5,
2014-06-08,16.5,92.5,
2014-06-08,16.5,93.5,
2014-06-08,16.5,94.5,
2014-06-08,16.5,95.5,
2014-06-08,16.5,96.5,
2014-06-08,16.5,97.5,
2014-06-08,17.5,67.5,
2014-06-08,17.5,68.5,
2014-06-08,17.5,69.5,
2014-06-08,17.5,70.5,
2014-06-08,17.5,71.5,
2014-06-08,17.5,72.5,
2014-06-08,17.5,73.5,34.746655
2014-06-08,17.5,74.5,35.42588
2014-06-08,17.5,75.5,36.64057
2014-06-08,17.5,76.5,38.08041
2014-06-08,17.5,77.5,38.583984
2014-06-08,17.5,78.5,39.950344
2014-06-08,17.5,79.5,41.51013
2014-06-08,17.5,80.5,40.72611
2014-06-08,17.5,81.5,39.70781
2014-06-08,17.5,82.5,38.347836
2014-06-08,17.5,83.5,37.19766
2014-06-08,17.5,84.5,
2014-06-08,17.5,85.5,
2014-06-08,17.5,86.5,
2014-06-08,17.5,87.5,
2014-06-08,17.5,88.5,
2014-06-08,17.5,89.5,
2014-06-08,17.5,90.5,
2014-06-08,17.5,91.5,
2014-06-08,17.5,92.5,
2014-06-08,17.5,93.5,
2014-06-08,17.5,94.5,
2014-06-08,17.5,95.5,
2014-06-08,17.5,96.5,
2014-06-08,17.5,97.5,
2014-06-08,18.5,67.5,
2014-06-08,18.5,68.5,
2014-06-08,18.5,69.5,
2014-06-08,18.5,70.5,
2014-06-08,18.5,71.5,
2014-06-08,18.5,72.5,36.12191
2014-06-08,18.5,73.5,36.463757
2014-06-08,18.5,74.5,37.237534
2014-06-08,18.5,75.5,38.11008
2014-06-08,18.5,76.5,39.072083
2014-06-08,18.5,77.5,38.94836
2014-06-08,18.5,78.5,39.645733
2014-06-08,18.5,79.5,41.42743
2014-06-08,18.5,80.5,40.514492
2014-06-08,18.5,81.5,39.218464
2014-06-08,18.5,82.5,38.48974
2014-06-08,18.5,83.5,37.992672
2014-06-08,18.5,84.5,37.799187
2014-06-08,18.5,85.5,
2014-06-08,18.5,86.5,
2014-06-08,18.5,87.5,
2014-06-08,18.5,88.5,
2014-06-08,18.5,89.5,
2014-06-08,18.5,90.5,
2014-06-08,18.5,91.5,
2014-06-08,18.5,92.5,
2014-06-08,18.5,93.5,
2014-06-08,18.5,94.5,
2014-06-08,18.5,95.5,
2014-06-08,18.5,96.5,
2014-06-08,18.5,97.5,
2014-06-08,19.5,67.5,
2014-06-08,19.5,68.5,
2014-06-08,19.5,69.5,
2014-06-08,19.5,70.5,
2014-06-08,19.5,71.5,
2014-06-08,19.5,72.5,37.801483
2014-06-08,19.5,73.5,37.801983
2014-06-08,19.5,74.5,39.00422
2014-06-08,19.5,75.5,39.449116
2014-06-08,19.5,76.5,40.21047
2014-06-08,19.5,77.5,41.261097
2014-06-08,19.5,78.5,41.444084
2014-06-08,19.5,79.5,41.86874
2014-06-08,19.5,80.5,41.098892
2014-06-08,19.5,81.5,41.078842
2014-06-08,19.5,82.5,38.513874
2014-06-08,19.5,83.5,38.705303
2014-06-08,19.5,84.5,38.59621
2014-06-08,19.5,85.5,36.637592
2014-06-08,19.5,86.5,
2014-06-08,19.5,87.5,
2014-06-08,19.5,88.5,
2014-06-08,19.5,89.5,
2014-06-08,19.5,90.5,
2014-06-08,19.5,91.5,
2014-06-08,19.5,92.5,
2014-06-08,19.5,93.5,
2014-06-08,19.5,94.5,
2014-06-08,19.5,95.5,
2014-06-08,19.5,96.5,
2014-06-08,19.5,97.5,
2014-06-08,20.5,67.5,
2014-06-08,20.5,68.5,
2014-06-08,20.5,69.5,
2014-06-08,20.5,70.5,37.017685
2014-06-08,20.5,71.5,37.541546
2014-06-08,20.5,72.5,37.92253
2014-06-08,20.5,73.5,38.139954
2014-06-08,20.5,74.5,38.830452
2014-06-08,20.5,75.5,40.179424
2014-06-08,20.5,76.5,41.5016
2014-06-08,20.5,77.5,41.434265
2014-06-08,20.5,78.5,42.90353
2014-06-08,20.5,79.5,43.01439
2014-06-08,20.5,80.5,43.459454
2014-06-08,20.5,81.5,42.95244
2014-06-08,20.5,82.5,42.047188
2014-06-08,20.5,83.5,41.386986
2014-06-08,20.5,84.5,38.978104
2014-06-08,20.5,85.5,36.933975
2014-06-08,20.5,86.5,36.403343
2014-06-08,20.5,87.5,
2014-06-08,20.5,88.5,
2014-06-08,20.5,89.5,
2014-06-08,20.5,90.5,
2014-06-08,20.5,91.5,
2014-06-08,20.5,92.5,
2014-06-08,20.5,93.5,
2014-06-08,20.5,94.5,
2014-06-08,20.5,95.5,
2014-06-08,20.5,96.5,
2014-06-08,20.5,97.5,
2014-06-08,21.5,67.5,
2014-06-08,21.5,68.5,
2014-06-08,21.5,69.5,36.389915
2014-06-08,21.5,70.5,36.648994
2014-06-08,21.5,71.5,38.340496
2014-06-08,21.5,72.5,40.170506
2014-06-08,21.5,73.5,40.442867
2014-06-08,21.5,74.5,40.248383
2014-06-08,21.5,75.5,41.04317
2014-06-08,21.5,76.5,42.351933
2014-06-08,21.5,77.5,42.900352
2014-06-08,21.5,78.5,43.21422
2014-06-08,21.5,79.5,43.829506
2014-06-08,21.5,80.5,44.7062
2014-06-08,21.5,81.5,43.74197
2014-06-08,21.5,82.5,44.063038
2014-06-08,21.5,83.5,42.20794
2014-06-08,21.5,84.5,40.887794
2014-06-08,21.5,85.5,38.916805
2014-06-08,21.5,86.5,36.69957
2014-06-08,21.5,87.5,34.66897
2014-06-08,21.5,88.5,33.774204
2014-06-08,21.5,89.5,
2014-06-08,21.5,90.5,
2014-06-08,21.5,91.5,
2014-06-08,21.5,92.5,
2014-06-08,21.5,93.5,
2014-06-08,21.5,94.5,
2014-06-08,21.5,95.5,
2014-06-08,21.5,96.5,
2014-06-08,21.5,97.5,
2014-06-08,22.5,67.5,
2014-06-08,22.5,68.5,
2014-06-08,22.5,69.5,37.1009
2014-06-08,22.5,70.5,37.59195
2014-06-08,22.5,71.5,39.66466
2014-06-08,22.5,72.5,41.46958
2014-06-08,22.5,73.5,41.91484
2014-06-08,22.5,74.5,40.684555
2014-06-08,22.5,75.5,41.925255
2014-06-08,22.5,76.5,42.96566
2014-06-08,22.5,77.5,43.15506
2014-06-08,22.5,78.5,43.626144
2014-06-08,22.5,79.5,44.344734
2014-06-08,22.5,80.5,45.054127
2014-06-08,22.5,81.5,43.856308
2014-06-08,22.5,82.5,43.35912
2014-06-08,22.5,83.5,42.424183
2014-06-08,22.5,84.5,40.69209
2014-06-08,22.5,85.5,39.147972
2014-06-08,22.5,86.5,37.552765
2014-06-08,22.5,87.5,35.705086
2014-06-08,22.5,88.5,34.237785
2014-06-08,22.5,89.5,
2014-06-08,22.5,90.5,
2014-06-08,22.5,91.5,
2014-06-08,22.5,92.5,31.549261
2014-06-08,22.5,93.5,
2014-06-08,22.5,94.5,
2014-06-08,22.5,95.5,
2014-06-08,22.5,96.5,
2014-06-08,22.5,97.5,
2014-06-08,23.5,67.5,
2014-06-08,23.5,68.5,36.94314
2014-06-08,23.5,69.5,37.569344
2014-06-08,23.5,70.5,38.730232
2014-06-08,23.5,71.5,40.83583
2014-06-08,23.5,72.5,41.420834
2014-06-08,23.5,73.5,41.70313
2014-06-08,23.5,74.5,41.85385
2014-06-08,23.5,75.5,42.527233
2014-06-08,23.5,76.5,44.546
2014-06-08,23.5,77.5,44.00723
2014-06-08,23.5,78.5,44.921482
2014-06-08,23.5,79.5,44.808342
2014-06-08,23.5,80.5,45.59302
2014-06-08,23.5,81.5,44.348686
2014-06-08,23.5,82.5,43.697666
2014-06-08,23.5,83.5,42.551003
2014-06-08,23.5,84.5,40.245895
2014-06-08,23.5,85.5,38.6265
2014-06-08,23.5,86.5,37.282818
2014-06-08,23.5,87.5,37.139587
2014-06-08,23.5,88.5,35.58621
2014-06-08,23.5,89.5,
2014-06-08,23.5,90.5,
2014-06-08,23.5,91.5,31.730824
2014-06-08,23.5,92.5,31.305805
2014-06-08,23.5,93.5,32.50956
2014-06-08,23.5,94.5,
2014-06-08,23.5,95.5,
2014-06-08,23.5,96.5,
2014-06-08,23.5,97.5,
2014-06-08,24.5,67.5,
2014-06-08,24.5,68.5,38.625454
2014-06-08,24.5,69.5,39.294224
2014-06-08,24.5,70.5,39.54208
2014-06-08,24.5,71.5,41.22228
2014-06-08,24.5,72.5,42.38022
2014-06-08,24.5,73.5,42.11563
2014-06-08,24.5,74.5,43.468876
2014-06-08,24.5,75.5,44.723637
2014-06-08,24.5,76.5,44.89662
2014-06-08,24.5,77.5,45.940655
2014-06-08,24.5,78.5,46.621765
2014-06-08,24.5,79.5,46.694954
2014-06-08,24.5,80.5,45.8237
2014-06-08,24.5,81.5,45.763588
2014-06-08,24.5,82.5,43.06784
2014-06-08,24.5,83.5,41.53053
2014-06-08,24.5,84.5,39.584663
2014-06-08,24.5,85.5,38.145733
2014-06-08,24.5,86.5,36.81408
2014-06-08,24.5,87.5,35.544334
2014-06-08,24.5,88.5,34.14013
2014-06-08,24.5,89.5,
2014-06-08,24.5,90.5,
2014-06-08,24.5,91.5,31.202955
2014-06-08,24.5,92.5,31.892792
2014-06-08,24.5,93.5,32.29135
2014-06-08,24.5,94.5,32.386066
2014-06-08,24.5,95.5,
2014-06-08,24.5,96.5,
2014-06-08,24.5,97.5,
2014-06-08,25.5,67.5,
2014-06-08,25.5,68.5,
2014-06-08,25.5,69.5,
2014-06-08,25.5,70.5,41.82927
2014-06-08,25.5,71.5,42.38623
2014-06-08,25.5,72.5,42.83901
2014-06-08,25.5,73.5,42.824482
2014-06-08,25.5,74.5,44.449287
2014-06-08,25.5,75.5,45.497353
2014-06-08,25.5,76.5,46.00279
2014-06-08,25.5,77.5,47.229683
2014-06-08,25.5,78.5,47.08193
2014-06-08,25.5,79.5,46.65684
2014-06-08,25.5,80.5,45.74669
2014-06-08,25.5,81.5,44.56995
2014-06-08,25.5,82.5,41.99443
2014-06-08,25.5,83.5,40.145527
2014-06-08,25.5,84.5,38.396435
2014-06-08,25.5,85.5,37.011494
2014-06-08,25.5,86.5,34.53213
2014-06-08,25.5,87.5,33.22176
2014-06-08,25.5,88.5,32.403114
2014-06-08,25.5,89.5,
2014-06-08,25.5,90.5,30.174524
2014-06-08,25.5,91.5,30.903074
2014-06-08,25.5,92.5,31.719105
2014-06-08,25.5,93.5,32.224148
2014-06-08,25.5,94.5,33.793655
2014-06-08,25.5,95.5,
2014-06-08,25.5,96.5,
2014-06-08,25.5,97.5,
2014-06-08,26.5,67.5,
2014-06-08,26.5,68.5,
2014-06-08,26.5,69.5,
2014-06-08,26.5,70.5,42.61503
2014-06-08,26.5,71.5,43.59824
2014-06-08,26.5,72.5,43.911743
2014-06-08,26.5,73.5,44.814854
2014-06-08,26.5,74.5,45.56682
2014-06-08,26.5,75.5,45.71406
2014-06-08,26.5,76.5,46.967434
2014-06-08,26.5,77.5,47.37423
2014-06-08,26.5,78.5,46.950752
2014-06-08,26.5,79.5,45.566944
2014-06-08,26.5,80.5,44.257164
2014-06-08,26.5,81.5,43.658566
2014-06-08,26.5,82.5,41.01371
2014-06-08,26.5,83.5,39.07245
2014-06-08,26.5,84.5,36.83863
2014-06-08,26.5,85.5,35.378643
2014-06-08,26.5,86.5,33.24497
2014-06-08,26.5,87.5,28.896008
2014-06-08,26.5,88.5,27.878336
2014-06-08,26.5,89.5,28.514883
2014-06-08,26.5,90.5,28.891998
2014-06-08,26.5,91.5,30.879206
2014-06-08,26.5,92.5,32.566025
2014-06-08,26.5,93.5,33.930298
2014-06-08,26.5,94.5,33.789528
2014-06-08,26.5,95.5,33.72852
2014-06-08,26.5,96.5,
2014-06-08,26.5,97.5,
2014-06-08,27.5,67.5,
2014-06-08,27.5,68.5,
2014-06-08,27.5,69.5,42.635067
2014-06-08,27.5,70.5,44.13981
2014-06-08,27.5,71.5,44.401237
2014-06-08,27.5,72.5,45.660416
2014-06-08,27.5,73.5,45.78617
2014-06-08,27.5,74.5,46.190865
2014-06-08,27.5,75.5,46.099842
2014-06-08,27.5,76.5,46.407806
2014-06-08,27.5,77.5,46.515224
2014-06-08,27.5,78.5,46.688274
2014-06-08,27.5,79.5,44.847893
2014-06-08,27.5,80.5,43.84553
2014-06-08,27.5,81.5,43.279144
2014-06-08,27.5,82.5,41.19537
2014-06-08,27.5,83.5,38.904575
2014-06-08,27.5,84.5,36.647377
2014-06-08,27.5,85.5,
2014-06-08,27.5,86.5,
2014-06-08,27.5,87.5,
2014-06-08,27.5,88.5,27.698776
2014-06-08,27.5,89.5,27.942007
2014-06-08,27.5,90.5,28.572905
2014-06-08,27.5,91.5,30.69883
2014-06-08,27.5,92.5,32.76578
2014-06-08,27.5,93.5,33.74464
2014-06-08,27.5,94.5,33.954655
2014-06-08,27.5,95.5,33.939625
2014-06-08,27.5,96.5,33.512295
2014-06-08,27.5,97.5,33.448124
2014-06-08,28.5,67.5,
2014-06-08,28.5,68.5,
2014-06-08,28.5,69.5,
2014-06-08,28.5,70.5,45.750423
2014-06-08,28.5,71.5,45.93859
2014-06-08,28.5,72.5,45.96928
2014-06-08,28.5,73.5,46.303143
2014-06-08,28.5,74.5,46.618317
2014-06-08,28.5,75.5,46.338123
2014-06-08,28.5,76.5,46.70365
2014-06-08,28.5,77.5,46.03935
2014-06-08,28.5,78.5,44.978962
2014-06-08,28.5,79.5,42.251686
2014-06-08,28.5,80.5,41.86995
2014-06-08,28.5,81.5,41.330166
2014-06-08,28.5,82.5,
2014-06-08,28.5,83.5,
2014-06-08,28.5,84.5,
2014-06-08,28.5,85.5,
2014-06-08,28.5,86.5,
2014-06-08,28.5,87.5,
2014-06-08,28.5,88.5,27.723486
2014-06-08,28.5,89.5,
2014-06-08,28.5,90.5,
2014-06-08,28.5,91.5,31.246365
2014-06-08,28.5,92.5,32.925884
2014-06-08,28.5,93.5,33.207943
2014-06-08,28.5,94.5,33.86864
2014-06-08,28.5,95.5,33.949543
2014-06-08,28.5,96.5,33.796345
2014-06-08,28.5,97.5,
2014-06-08,29.5,67.5,
2014-06-08,29.5,68.5,
2014-06-08,29.5,69.5,
2014-06-08,29.5,70.5,
2014-06-08,29.5,71.5,
2014-06-08,29.5,72.5,46.38017
2014-06-08,29.5,73.5,46.243607
2014-06-08,29.5,74.5,46.602688
2014-06-08,29.5,75.5,46.05587
2014-06-08,29.5,76.5,45.888042
2014-06-08,29.5,77.5,43.132492
2014-06-08,29.5,78.5,39.494164
2014-06-08,29.5,79.5,38.995857
