Date,Latitude,Longitude,Min_Temperature
2014-06-26,22.5,70.5,28.095129
2014-06-26,22.5,71.5,27.781687
2014-06-26,22.5,72.5,27.688148
2014-06-26,22.5,73.5,26.9391
2014-06-26,22.5,74.5,25.450354
2014-06-26,22.5,75.5,25.615215
2014-06-26,22.5,76.5,25.47354
2014-06-26,22.5,77.5,24.790113
2014-06-26,22.5,78.5,24.364038
2014-06-26,22.5,79.5,24.74479
2014-06-26,22.5,80.5,24.755116
2014-06-26,22.5,81.5,23.378544
2014-06-26,22.5,82.5,23.655996
2014-06-26,22.5,83.5,24.026943
2014-06-26,22.5,84.5,23.299871
2014-06-26,22.5,85.5,24.123169
2014-06-26,22.5,86.5,25.570286
2014-06-26,22.5,87.5,26.324488
2014-06-26,22.5,88.5,26.214266
2014-06-26,22.5,89.5,
2014-06-26,22.5,90.5,
2014-06-26,22.5,91.5,
2014-06-26,22.5,92.5,24.170671
2014-06-26,22.5,93.5,
2014-06-26,22.5,94.5,
2014-06-26,22.5,95.5,
2014-06-26,22.5,96.5,
2014-06-26,22.5,97.5,
2014-06-26,23.5,67.5,
2014-06-26,23.5,68.5,28.31595
2014-06-26,23.5,69.5,28.186758
2014-06-26,23.5,70.5,28.23738
2014-06-26,23.5,71.5,26.899847
2014-06-26,23.5,72.5,26.479815
2014-06-26,23.5,73.5,26.320942
2014-06-26,23.5,74.5,25.681381
2014-06-26,23.5,75.5,25.92373
2014-06-26,23.5,76.5,25.928009
2014-06-26,23.5,77.5,25.578382
2014-06-26,23.5,78.5,25.62556
2014-06-26,23.5,79.5,25.266722
2014-06-26,23.5,80.5,25.470695
2014-06-26,23.5,81.5,25.474627
2014-06-26,23.5,82.5,25.005219
2014-06-26,23.5,83.5,25.07373
2014-06-26,23.5,84.5,24.509623
2014-06-26,23.5,85.5,24.47489
2014-06-26,23.5,86.5,24.949984
2014-06-26,23.5,87.5,25.416733
2014-06-26,23.5,88.5,25.716251
2014-06-26,23.5,89.5,
2014-06-26,23.5,90.5,
2014-06-26,23.5,91.5,24.214334
2014-06-26,23.5,92.5,24.384783
2014-06-26,23.5,93.5,24.013597
2014-06-26,23.5,94.5,
2014-06-26,23.5,95.5,
2014-06-26,23.5,96.5,
2014-06-26,23.5,97.5,
2014-06-26,24.5,67.5,
2014-06-26,24.5,68.5,28.41673
2014-06-26,24.5,69.5,28.244291
2014-06-26,24.5,70.5,27.198338
2014-06-26,24.5,71.5,26.71703
2014-06-26,24.5,72.5,26.613186
2014-06-26,24.5,73.5,26.181871
2014-06-26,24.5,74.5,26.925882
2014-06-26,24.5,75.5,27.01524
2014-06-26,24.5,76.5,26.73698
2014-06-26,24.5,77.5,26.630901
2014-06-26,24.5,78.5,26.784874
2014-06-26,24.5,79.5,26.492731
2014-06-26,24.5,80.5,26.368185
2014-06-26,24.5,81.5,27.051176
2014-06-26,24.5,82.5,26.769182
2014-06-26,24.5,83.5,26.100595
2014-06-26,24.5,84.5,25.720713
2014-06-26,24.5,85.5,25.281178
2014-06-26,24.5,86.5,25.666584
2014-06-26,24.5,87.5,26.332994
2014-06-26,24.5,88.5,26.600664
2014-06-26,24.5,89.5,
2014-06-26,24.5,90.5,
2014-06-26,24.5,91.5,24.75076
2014-06-26,24.5,92.5,24.26117
2014-06-26,24.5,93.5,24.225187
2014-06-26,24.5,94.5,24.22689
2014-06-26,24.5,95.5,
2014-06-26,24.5,96.5,
2014-06-26,24.5,97.5,
2014-06-26,25.5,67.5,
2014-06-26,25.5,68.5,
2014-06-26,25.5,69.5,
2014-06-26,25.5,70.5,27.297201
2014-06-26,25.5,71.5,26.677143
2014-06-26,25.5,72.5,26.568895
2014-06-26,25.5,73.5,26.441256
2014-06-26,25.5,74.5,27.692549
2014-06-26,25.5,75.5,27.711596
2014-06-26,25.5,76.5,27.895935
2014-06-26,25.5,77.5,28.07423
2014-06-26,25.5,78.5,27.057686
2014-06-26,25.5,79.5,26.773785
2014-06-26,25.5,80.5,27.028229
2014-06-26,25.5,81.5,27.225044
2014-06-26,25.5,82.5,26.401035
2014-06-26,25.5,83.5,26.262154
2014-06-26,25.5,84.5,25.750254
2014-06-26,25.5,85.5,25.948215
2014-06-26,25.5,86.5,25.885056
2014-06-26,25.5,87.5,26.750057
2014-06-26,25.5,88.5,26.676882
2014-06-26,25.5,89.5,
2014-06-26,25.5,90.5,24.649572
2014-06-26,25.5,91.5,24.485962
2014-06-26,25.5,92.5,24.479311
2014-06-26,25.5,93.5,24.299135
2014-06-26,25.5,94.5,25.584824
2014-06-26,25.5,95.5,
2014-06-26,25.5,96.5,
2014-06-26,25.5,97.5,
2014-06-26,26.5,67.5,
2014-06-26,26.5,68.5,
2014-06-26,26.5,69.5,
2014-06-26,26.5,70.5,27.427267
2014-06-26,26.5,71.5,26.619986
2014-06-26,26.5,72.5,26.71858
2014-06-26,26.5,73.5,27.287327
2014-06-26,26.5,74.5,27.694996
2014-06-26,26.5,75.5,27.087282
2014-06-26,26.5,76.5,28.528597
2014-06-26,26.5,77.5,28.012903
2014-06-26,26.5,78.5,27.065279
2014-06-26,26.5,79.5,26.898151
2014-06-26,26.5,80.5,26.542604
2014-06-26,26.5,81.5,26.7252
2014-06-26,26.5,82.5,25.942812
2014-06-26,26.5,83.5,26.148632
2014-06-26,26.5,84.5,25.755919
2014-06-26,26.5,85.5,26.00962
2014-06-26,26.5,86.5,25.92804
2014-06-26,26.5,87.5,23.22359
2014-06-26,26.5,88.5,23.162418
2014-06-26,26.5,89.5,23.158026
2014-06-26,26.5,90.5,23.953655
2014-06-26,26.5,91.5,24.596306
2014-06-26,26.5,92.5,24.85725
2014-06-26,26.5,93.5,26.059048
2014-06-26,26.5,94.5,25.507675
2014-06-26,26.5,95.5,25.495003
2014-06-26,26.5,96.5,
2014-06-26,26.5,97.5,
2014-06-26,27.5,67.5,
2014-06-26,27.5,68.5,
2014-06-26,27.5,69.5,27.332155
2014-06-26,27.5,70.5,26.18828
2014-06-26,27.5,71.5,26.367237
2014-06-26,27.5,72.5,26.893545
2014-06-26,27.5,73.5,26.08161
2014-06-26,27.5,74.5,25.523352
2014-06-26,27.5,75.5,25.932304
2014-06-26,27.5,76.5,25.730515
2014-06-26,27.5,77.5,27.0166
2014-06-26,27.5,78.5,26.942596
2014-06-26,27.5,79.5,26.124908
2014-06-26,27.5,80.5,26.134924
2014-06-26,27.5,81.5,26.527634
2014-06-26,27.5,82.5,25.837704
2014-06-26,27.5,83.5,25.589018
2014-06-26,27.5,84.5,25.897518
2014-06-26,27.5,85.5,
2014-06-26,27.5,86.5,
2014-06-26,27.5,87.5,
2014-06-26,27.5,88.5,22.94847
2014-06-26,27.5,89.5,22.97628
2014-06-26,27.5,90.5,23.005257
2014-06-26,27.5,91.5,24.75663
2014-06-26,27.5,92.5,25.46114
2014-06-26,27.5,93.5,26.00192
2014-06-26,27.5,94.5,25.816706
2014-06-26,27.5,95.5,25.826141
2014-06-26,27.5,96.5,25.835758
2014-06-26,27.5,97.5,25.77112
2014-06-26,28.5,67.5,
2014-06-26,28.5,68.5,
2014-06-26,28.5,69.5,
2014-06-26,28.5,70.5,26.88367
2014-06-26,28.5,71.5,26.54173
2014-06-26,28.5,72.5,26.391584
2014-06-26,28.5,73.5,26.59606
2014-06-26,28.5,74.5,25.590689
2014-06-26,28.5,75.5,25.326542
2014-06-26,28.5,76.5,25.909805
2014-06-26,28.5,77.5,26.230778
2014-06-26,28.5,78.5,25.806381
2014-06-26,28.5,79.5,23.99874
2014-06-26,28.5,80.5,24.061289
2014-06-26,28.5,81.5,25.017563
2014-06-26,28.5,82.5,
2014-06-26,28.5,83.5,
2014-06-26,28.5,84.5,
2014-06-26,28.5,85.5,
2014-06-26,28.5,86.5,
2014-06-26,28.5,87.5,
2014-06-26,28.5,88.5,22.776188
2014-06-26,28.5,89.5,
2014-06-26,28.5,90.5,
2014-06-26,28.5,91.5,25.297909
2014-06-26,28.5,92.5,26.034775
2014-06-26,28.5,93.5,25.964674
2014-06-26,28.5,94.5,25.961126
2014-06-26,28.5,95.5,25.804976
2014-06-26,28.5,96.5,26.189852
2014-06-26,28.5,97.5,
2014-06-26,29.5,67.5,
2014-06-26,29.5,68.5,
2014-06-26,29.5,69.5,
2014-06-26,29.5,70.5,
2014-06-26,29.5,71.5,
2014-06-26,29.5,72.5,25.976803
2014-06-26,29.5,73.5,25.642624
2014-06-26,29.5,74.5,25.143145
2014-06-26,29.5,75.5,24.782423
2014-06-26,29.5,76.5,25.87269
2014-06-26,29.5,77.5,24.378313
2014-06-26,29.5,78.5,21.9236
2014-06-26,29.5,79.5,21.83337
2014-06-26,29.5,80.5,23.275259
2014-06-26,29.5,81.5,
2014-06-26,29.5,82.5,
2014-06-26,29.5,83.5,
2014-06-26,29.5,84.5,
2014-06-26,29.5,85.5,
2014-06-26,29.5,86.5,
2014-06-26,29.5,87.5,
2014-06-26,29.5,88.5,
2014-06-26,29.5,89.5,
2014-06-26,29.5,90.5,
2014-06-26,29.5,91.5,
2014-06-26,29.5,92.5,
2014-06-26,29.5,93.5,
2014-06-26,29.5,94.5,26.103298
2014-06-26,29.5,95.5,26.382309
2014-06-26,29.5,96.5,26.192726
2014-06-26,29.5,97.5,
2014-06-26,30.5,67.5,
2014-06-26,30.5,68.5,
2014-06-26,30.5,69.5,
2014-06-26,30.5,70.5,
2014-06-26,30.5,71.5,
2014-06-26,30.5,72.5,
2014-06-26,30.5,73.5,24.78239
2014-06-26,30.5,74.5,25.056692
2014-06-26,30.5,75.5,25.16695
2014-06-26,30.5,76.5,23.555807
2014-06-26,30.5,77.5,21.82335
2014-06-26,30.5,78.5,20.730536
2014-06-26,30.5,79.5,20.640842
2014-06-26,30.5,80.5,21.845993
2014-06-26,30.5,81.5,
2014-06-26,30.5,82.5,
2014-06-26,30.5,83.5,
2014-06-26,30.5,84.5,
2014-06-26,30.5,85.5,
2014-06-26,30.5,86.5,
2014-06-26,30.5,87.5,
2014-06-26,30.5,88.5,
2014-06-26,30.5,89.5,
2014-06-26,30.5,90.5,
2014-06-26,30.5,91.5,
2014-06-26,30.5,92.5,
2014-06-26,30.5,93.5,
2014-06-26,30.5,94.5,
2014-06-26,30.5,95.5,
2014-06-26,30.5,96.5,
2014-06-26,30.5,97.5,
2014-06-26,31.5,67.5,
2014-06-26,31.5,68.5,
2014-06-26,31.5,69.5,
2014-06-26,31.5,70.5,
2014-06-26,31.5,71.5,
2014-06-26,31.5,72.5,
2014-06-26,31.5,73.5,
2014-06-26,31.5,74.5,24.838058
2014-06-26,31.5,75.5,24.3619
2014-06-26,31.5,76.5,22.110638
2014-06-26,31.5,77.5,20.674126
2014-06-26,31.5,78.5,20.078163
2014-06-26,31.5,79.5,18.869453
2014-06-26,31.5,80.5,
2014-06-26,31.5,81.5,
2014-06-26,31.5,82.5,
2014-06-26,31.5,83.5,
2014-06-26,31.5,84.5,
2014-06-26,31.5,85.5,
2014-06-26,31.5,86.5,
2014-06-26,31.5,87.5,
2014-06-26,31.5,88.5,
2014-06-26,31.5,89.5,
2014-06-26,31.5,90.5,
2014-06-26,31.5,91.5,
2014-06-26,31.5,92.5,
2014-06-26,31.5,93.5,
2014-06-26,31.5,94.5,
2014-06-26,31.5,95.5,
2014-06-26,31.5,96.5,
2014-06-26,31.5,97.5,
2014-06-26,32.5,67.5,
2014-06-26,32.5,68.5,
2014-06-26,32.5,69.5,
2014-06-26,32.5,70.5,
2014-06-26,32.5,71.5,
2014-06-26,32.5,72.5,
2014-06-26,32.5,73.5,
2014-06-26,32.5,74.5,20.589075
2014-06-26,32.5,75.5,20.774353
2014-06-26,32.5,76.5,20.3173
2014-06-26,32.5,77.5,19.033083
2014-06-26,32.5,78.5,18.808037
2014-06-26,32.5,79.5,17.599264
2014-06-26,32.5,80.5,
2014-06-26,32.5,81.5,
2014-06-26,32.5,82.5,
2014-06-26,32.5,83.5,
2014-06-26,32.5,84.5,
2014-06-26,32.5,85.5,
2014-06-26,32.5,86.5,
2014-06-26,32.5,87.5,
2014-06-26,32.5,88.5,
2014-06-26,32.5,89.5,
2014-06-26,32.5,90.5,
2014-06-26,32.5,91.5,
2014-06-26,32.5,92.5,
2014-06-26,32.5,93.5,
2014-06-26,32.5,94.5,
2014-06-26,32.5,95.5,
2014-06-26,32.5,96.5,
2014-06-26,32.5,97.5,
2014-06-26,33.5,67.5,
2014-06-26,33.5,68.5,
2014-06-26,33.5,69.5,
2014-06-26,33.5,70.5,
2014-06-26,33.5,71.5,
2014-06-26,33.5,72.5,
2014-06-26,33.5,73.5,19.355417
2014-06-26,33.5,74.5,18.892815
2014-06-26,33.5,75.5,17.807972
2014-06-26,33.5,76.5,18.858002
2014-06-26,33.5,77.5,18.109663
2014-06-26,33.5,78.5,16.964102
2014-06-26,33.5,79.5,17.750149
2014-06-26,33.5,80.5,
2014-06-26,33.5,81.5,
2014-06-26,33.5,82.5,
2014-06-26,33.5,83.5,
2014-06-26,33.5,84.5,
2014-06-26,33.5,85.5,
2014-06-26,33.5,86.5,
2014-06-26,33.5,87.5,
2014-06-26,33.5,88.5,
2014-06-26,33.5,89.5,
2014-06-26,33.5,90.5,
2014-06-26,33.5,91.5,
2014-06-26,33.5,92.5,
2014-06-26,33.5,93.5,
2014-06-26,33.5,94.5,
2014-06-26,33.5,95.5,
2014-06-26,33.5,96.5,
2014-06-26,33.5,97.5,
2014-06-26,34.5,67.5,
2014-06-26,34.5,68.5,
2014-06-26,34.5,69.5,
2014-06-26,34.5,70.5,
2014-06-26,34.5,71.5,
2014-06-26,34.5,72.5,
2014-06-26,34.5,73.5,19.015894
2014-06-26,34.5,74.5,18.032627
2014-06-26,34.5,75.5,18.182753
2014-06-26,34.5,76.5,17.333591
2014-06-26,34.5,77.5,16.546835
2014-06-26,34.5,78.5,16.672026
2014-06-26,34.5,79.5,17.017147
2014-06-26,34.5,80.5,
2014-06-26,34.5,81.5,
2014-06-26,34.5,82.5,
2014-06-26,34.5,83.5,
2014-06-26,34.5,84.5,
2014-06-26,34.5,85.5,
2014-06-26,34.5,86.5,
2014-06-26,34.5,87.5,
2014-06-26,34.5,88.5,
2014-06-26,34.5,89.5,
2014-06-26,34.5,90.5,
2014-06-26,34.5,91.5,
2014-06-26,34.5,92.5,
2014-06-26,34.5,93.5,
2014-06-26,34.5,94.5,
2014-06-26,34.5,95.5,
2014-06-26,34.5,96.5,
2014-06-26,34.5,97.5,
2014-06-26,35.5,67.5,
2014-06-26,35.5,68.5,
2014-06-26,35.5,69.5,
2014-06-26,35.5,70.5,
2014-06-26,35.5,71.5,
2014-06-26,35.5,72.5,
2014-06-26,35.5,73.5,17.859886
2014-06-26,35.5,74.5,17.830357
2014-06-26,35.5,75.5,17.826778
2014-06-26,35.5,76.5,17.11459
2014-06-26,35.5,77.5,17.115253
2014-06-26,35.5,78.5,15.977997
2014-06-26,35.5,79.5,14.931201
2014-06-26,35.5,80.5,
2014-06-26,35.5,81.5,
2014-06-26,35.5,82.5,
2014-06-26,35.5,83.5,
2014-06-26,35.5,84.5,
2014-06-26,35.5,85.5,
2014-06-26,35.5,86.5,
2014-06-26,35.5,87.5,
2014-06-26,35.5,88.5,
2014-06-26,35.5,89.5,
2014-06-26,35.5,90.5,
2014-06-26,35.5,91.5,
2014-06-26,35.5,92.5,
2014-06-26,35.5,93.5,
2014-06-26,35.5,94.5,
2014-06-26,35.5,95.5,
2014-06-26,35.5,96.5,
2014-06-26,35.5,97.5,
2014-06-26,36.5,67.5,
2014-06-26,36.5,68.5,
2014-06-26,36.5,69.5,
2014-06-26,36.5,70.5,
2014-06-26,36.5,71.5,
2014-06-26,36.5,72.5,17.550451
2014-06-26,36.5,73.5,16.918154
2014-06-26,36.5,74.5,17.671883
2014-06-26,36.5,75.5,17.765705
2014-06-26,36.5,76.5,
2014-06-26,36.5,77.5,
2014-06-26,36.5,78.5,
2014-06-26,36.5,79.5,
2014-06-26,36.5,80.5,
2014-06-26,36.5,81.5,
2014-06-26,36.5,82.5,
2014-06-26,36.5,83.5,
2014-06-26,36.5,84.5,
2014-06-26,36.5,85.5,
2014-06-26,36.5,86.5,
2014-06-26,36.5,87.5,
2014-06-26,36.5,88.5,
2014-06-26,36.5,89.5,
2014-06-26,36.5,90.5,
2014-06-26,36.5,91.5,
2014-06-26,36.5,92.5,
2014-06-26,36.5,93.5,
2014-06-26,36.5,94.5,
2014-06-26,36.5,95.5,
2014-06-26,36.5,96.5,
2014-06-26,36.5,97.5,
2014-06-26,37.5,67.5,
2014-06-26,37.5,68.5,
2014-06-26,37.5,69.5,
2014-06-26,37.5,70.5,
2014-06-26,37.5,71.5,
2014-06-26,37.5,72.5,
2014-06-26,37.5,73.5,
2014-06-26,37.5,74.5,
2014-06-26,37.5,75.5,
2014-06-26,37.5,76.5,
2014-06-26,37.5,77.5,
2014-06-26,37.5,78.5,
2014-06-26,37.5,79.5,
2014-06-26,37.5,80.5,
2014-06-26,37.5,81.5,
2014-06-26,37.5,82.5,
2014-06-26,37.5,83.5,
2014-06-26,37.5,84.5,
2014-06-26,37.5,85.5,
2014-06-26,37.5,86.5,
2014-06-26,37.5,87.5,
2014-06-26,37.5,88.5,
2014-06-26,37.5,89.5,
2014-06-26,37.5,90.5,
2014-06-26,37.5,91.5,
2014-06-26,37.5,92.5,
2014-06-26,37.5,93.5,
2014-06-26,37.5,94.5,
2014-06-26,37.5,95.5,
2014-06-26,37.5,96.5,
2014-06-26,37.5,97.5,
2014-06-27,7.5,67.5,
2014-06-27,7.5,68.5,
2014-06-27,7.5,69.5,
2014-06-27,7.5,70.5,
2014-06-27,7.5,71.5,
2014-06-27,7.5,72.5,
2014-06-27,7.5,73.5,
2014-06-27,7.5,74.5,
2014-06-27,7.5,75.5,
2014-06-27,7.5,76.5,
2014-06-27,7.5,77.5,
2014-06-27,7.5,78.5,
2014-06-27,7.5,79.5,
2014-06-27,7.5,80.5,
2014-06-27,7.5,81.5,
2014-06-27,7.5,82.5,
2014-06-27,7.5,83.5,
2014-06-27,7.5,84.5,
2014-06-27,7.5,85.5,
2014-06-27,7.5,86.5,
2014-06-27,7.5,87.5,
2014-06-27,7.5,88.5,
2014-06-27,7.5,89.5,
2014-06-27,7.5,90.5,
2014-06-27,7.5,91.5,
2014-06-27,7.5,92.5,
2014-06-27,7.5,93.5,
2014-06-27,7.5,94.5,
2014-06-27,7.5,95.5,
2014-06-27,7.5,96.5,
2014-06-27,7.5,97.5,
2014-06-27,8.5,67.5,
2014-06-27,8.5,68.5,
2014-06-27,8.5,69.5,
2014-06-27,8.5,70.5,
2014-06-27,8.5,71.5,
2014-06-27,8.5,72.5,
2014-06-27,8.5,73.5,25.433357
2014-06-27,8.5,74.5,
2014-06-27,8.5,75.5,
2014-06-27,8.5,76.5,24.439571
2014-06-27,8.5,77.5,25.803362
2014-06-27,8.5,78.5,26.441288
2014-06-27,8.5,79.5,
2014-06-27,8.5,80.5,
2014-06-27,8.5,81.5,
2014-06-27,8.5,82.5,
2014-06-27,8.5,83.5,
2014-06-27,8.5,84.5,
2014-06-27,8.5,85.5,
2014-06-27,8.5,86.5,
2014-06-27,8.5,87.5,
2014-06-27,8.5,88.5,
2014-06-27,8.5,89.5,
2014-06-27,8.5,90.5,
2014-06-27,8.5,91.5,
2014-06-27,8.5,92.5,
2014-06-27,8.5,93.5,
2014-06-27,8.5,94.5,
2014-06-27,8.5,95.5,
2014-06-27,8.5,96.5,
2014-06-27,8.5,97.5,
2014-06-27,9.5,67.5,
2014-06-27,9.5,68.5,
2014-06-27,9.5,69.5,
2014-06-27,9.5,70.5,
2014-06-27,9.5,71.5,
2014-06-27,9.5,72.5,
2014-06-27,9.5,73.5,
2014-06-27,9.5,74.5,
2014-06-27,9.5,75.5,
2014-06-27,9.5,76.5,23.878511
2014-06-27,9.5,77.5,24.755503
2014-06-27,9.5,78.5,25.54285
2014-06-27,9.5,79.5,26.980053
2014-06-27,9.5,80.5,
2014-06-27,9.5,81.5,
2014-06-27,9.5,82.5,
2014-06-27,9.5,83.5,
2014-06-27,9.5,84.5,
2014-06-27,9.5,85.5,
2014-06-27,9.5,86.5,
2014-06-27,9.5,87.5,
2014-06-27,9.5,88.5,
2014-06-27,9.5,89.5,
2014-06-27,9.5,90.5,
2014-06-27,9.5,91.5,
2014-06-27,9.5,92.5,
2014-06-27,9.5,93.5,
2014-06-27,9.5,94.5,
2014-06-27,9.5,95.5,
2014-06-27,9.5,96.5,
2014-06-27,9.5,97.5,
2014-06-27,10.5,67.5,
2014-06-27,10.5,68.5,
2014-06-27,10.5,69.5,
2014-06-27,10.5,70.5,
2014-06-27,10.5,71.5,
2014-06-27,10.5,72.5,
2014-06-27,10.5,73.5,
2014-06-27,10.5,74.5,
2014-06-27,10.5,75.5,22.62212
2014-06-27,10.5,76.5,21.203773
2014-06-27,10.5,77.5,22.974155
2014-06-27,10.5,78.5,26.79404
2014-06-27,10.5,79.5,27.171652
2014-06-27,10.5,80.5,
2014-06-27,10.5,81.5,
2014-06-27,10.5,82.5,
2014-06-27,10.5,83.5,
2014-06-27,10.5,84.5,
2014-06-27,10.5,85.5,
2014-06-27,10.5,86.5,
2014-06-27,10.5,87.5,
2014-06-27,10.5,88.5,
2014-06-27,10.5,89.5,
2014-06-27,10.5,90.5,
2014-06-27,10.5,91.5,
2014-06-27,10.5,92.5,
2014-06-27,10.5,93.5,
2014-06-27,10.5,94.5,
2014-06-27,10.5,95.5,
2014-06-27,10.5,96.5,
2014-06-27,10.5,97.5,
2014-06-27,11.5,67.5,
2014-06-27,11.5,68.5,
2014-06-27,11.5,69.5,
2014-06-27,11.5,70.5,
2014-06-27,11.5,71.5,
2014-06-27,11.5,72.5,23.735413
2014-06-27,11.5,73.5,
2014-06-27,11.5,74.5,
2014-06-27,11.5,75.5,21.646425
2014-06-27,11.5,76.5,20.812414
2014-06-27,11.5,77.5,21.879425
2014-06-27,11.5,78.5,26.396978
2014-06-27,11.5,79.5,27.280396
2014-06-27,11.5,80.5,
2014-06-27,11.5,81.5,
2014-06-27,11.5,82.5,
2014-06-27,11.5,83.5,
2014-06-27,11.5,84.5,
2014-06-27,11.5,85.5,
2014-06-27,11.5,86.5,
2014-06-27,11.5,87.5,
2014-06-27,11.5,88.5,
2014-06-27,11.5,89.5,
2014-06-27,11.5,90.5,
2014-06-27,11.5,91.5,
2014-06-27,11.5,92.5,
2014-06-27,11.5,93.5,
2014-06-27,11.5,94.5,
2014-06-27,11.5,95.5,
2014-06-27,11.5,96.5,
2014-06-27,11.5,97.5,
2014-06-27,12.5,67.5,
2014-06-27,12.5,68.5,
2014-06-27,12.5,69.5,
2014-06-27,12.5,70.5,
2014-06-27,12.5,71.5,
2014-06-27,12.5,72.5,
2014-06-27,12.5,73.5,
2014-06-27,12.5,74.5,22.14135
2014-06-27,12.5,75.5,21.640713
2014-06-27,12.5,76.5,19.198832
2014-06-27,12.5,77.5,22.22219
2014-06-27,12.5,78.5,24.602228
2014-06-27,12.5,79.5,27.618074
2014-06-27,12.5,80.5,27.935797
2014-06-27,12.5,81.5,
2014-06-27,12.5,82.5,
2014-06-27,12.5,83.5,
2014-06-27,12.5,84.5,
2014-06-27,12.5,85.5,
2014-06-27,12.5,86.5,
2014-06-27,12.5,87.5,
2014-06-27,12.5,88.5,
2014-06-27,12.5,89.5,
2014-06-27,12.5,90.5,
2014-06-27,12.5,91.5,
2014-06-27,12.5,92.5,
2014-06-27,12.5,93.5,
2014-06-27,12.5,94.5,
2014-06-27,12.5,95.5,
2014-06-27,12.5,96.5,
2014-06-27,12.5,97.5,
2014-06-27,13.5,67.5,
2014-06-27,13.5,68.5,
2014-06-27,13.5,69.5,
2014-06-27,13.5,70.5,
2014-06-27,13.5,71.5,
2014-06-27,13.5,72.5,
2014-06-27,13.5,73.5,
2014-06-27,13.5,74.5,21.652802
2014-06-27,13.5,75.5,21.61337
2014-06-27,13.5,76.5,20.652382
2014-06-27,13.5,77.5,22.000307
2014-06-27,13.5,78.5,24.691568
2014-06-27,13.5,79.5,27.11591
2014-06-27,13.5,80.5,27.741413
2014-06-27,13.5,81.5,
2014-06-27,13.5,82.5,
2014-06-27,13.5,83.5,
2014-06-27,13.5,84.5,
2014-06-27,13.5,85.5,
2014-06-27,13.5,86.5,
2014-06-27,13.5,87.5,
2014-06-27,13.5,88.5,
2014-06-27,13.5,89.5,
2014-06-27,13.5,90.5,
2014-06-27,13.5,91.5,
2014-06-27,13.5,92.5,
2014-06-27,13.5,93.5,
2014-06-27,13.5,94.5,
2014-06-27,13.5,95.5,
2014-06-27,13.5,96.5,
2014-06-27,13.5,97.5,
2014-06-27,14.5,67.5,
2014-06-27,14.5,68.5,
2014-06-27,14.5,69.5,
2014-06-27,14.5,70.5,
2014-06-27,14.5,71.5,
2014-06-27,14.5,72.5,
2014-06-27,14.5,73.5,
2014-06-27,14.5,74.5,23.602919
2014-06-27,14.5,75.5,22.24615
2014-06-27,14.5,76.5,22.135363
2014-06-27,14.5,77.5,24.843466
2014-06-27,14.5,78.5,26.535385
2014-06-27,14.5,79.5,27.58305
2014-06-27,14.5,80.5,28.168219
2014-06-27,14.5,81.5,
2014-06-27,14.5,82.5,
2014-06-27,14.5,83.5,
2014-06-27,14.5,84.5,
2014-06-27,14.5,85.5,
2014-06-27,14.5,86.5,
2014-06-27,14.5,87.5,
2014-06-27,14.5,88.5,
2014-06-27,14.5,89.5,
2014-06-27,14.5,90.5,
2014-06-27,14.5,91.5,
2014-06-27,14.5,92.5,
2014-06-27,14.5,93.5,
2014-06-27,14.5,94.5,
2014-06-27,14.5,95.5,
2014-06-27,14.5,96.5,
2014-06-27,14.5,97.5,
2014-06-27,15.5,67.5,
2014-06-27,15.5,68.5,
2014-06-27,15.5,69.5,
2014-06-27,15.5,70.5,
2014-06-27,15.5,71.5,
2014-06-27,15.5,72.5,
2014-06-27,15.5,73.5,24.314548
2014-06-27,15.5,74.5,24.134655
2014-06-27,15.5,75.5,23.407938
2014-06-27,15.5,76.5,24.017044
2014-06-27,15.5,77.5,25.532341
2014-06-27,15.5,78.5,26.931461
2014-06-27,15.5,79.5,27.674929
2014-06-27,15.5,80.5,27.256256
2014-06-27,15.5,81.5,
2014-06-27,15.5,82.5,
2014-06-27,15.5,83.5,
2014-06-27,15.5,84.5,
2014-06-27,15.5,85.5,
2014-06-27,15.5,86.5,
2014-06-27,15.5,87.5,
2014-06-27,15.5,88.5,
2014-06-27,15.5,89.5,
2014-06-27,15.5,90.5,
2014-06-27,15.5,91.5,
2014-06-27,15.5,92.5,
2014-06-27,15.5,93.5,
2014-06-27,15.5,94.5,
2014-06-27,15.5,95.5,
2014-06-27,15.5,96.5,
2014-06-27,15.5,97.5,
2014-06-27,16.5,67.5,
2014-06-27,16.5,68.5,
2014-06-27,16.5,69.5,
2014-06-27,16.5,70.5,
2014-06-27,16.5,71.5,
2014-06-27,16.5,72.5,
2014-06-27,16.5,73.5,24.35953
2014-06-27,16.5,74.5,23.633015
2014-06-27,16.5,75.5,23.715248
2014-06-27,16.5,76.5,24.480907
2014-06-27,16.5,77.5,25.180683
2014-06-27,16.5,78.5,24.764973
2014-06-27,16.5,79.5,26.4275
2014-06-27,16.5,80.5,26.371183
2014-06-27,16.5,81.5,25.761347
2014-06-27,16.5,82.5,25.727139
2014-06-27,16.5,83.5,
2014-06-27,16.5,84.5,
2014-06-27,16.5,85.5,
2014-06-27,16.5,86.5,
2014-06-27,16.5,87.5,
2014-06-27,16.5,88.5,
2014-06-27,16.5,89.5,
2014-06-27,16.5,90.5,
2014-06-27,16.5,91.5,
2014-06-27,16.5,92.5,
2014-06-27,16.5,93.5,
2014-06-27,16.5,94.5,
2014-06-27,16.5,95.5,
2014-06-27,16.5,96.5,
2014-06-27,16.5,97.5,
